Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
S19S_0013-U,-78.1474,38.8944,21.1,6.5,7.56,85.5,-1788.7,-78.1474,38.8944,-1905.746946447188,171.49627828671666,1064.9644741254278,1.4445858094782822,0.2770901412459911,0.0998009477992659,0.0276538587221823,3.252537506990004,3.2800652325783943,-1788.7,-1905.746946447188,0.0,0.0,217.28444875617052,32.80100782732019,210.79121717170125,0.0,0.1047256297516876,0.0,0.0104517171080934
S19S_0014-D,-77.9808,39.0941,18.8,7.5,9.6,100.9,-1482.57,-77.9808,39.0941,-1157.661730108199,130.18143006327733,1059.824444538144,1.7093968101323356,0.2196746338461496,0.1180957342214662,0.0259426371738927,3.171015207868364,3.063581676655016,-1482.57,-1157.661730108199,0.0,0.0,780.9541953758912,45.24394886816557,209.02246185536663,0.0,0.1487468458733371,0.0,0.017566367976539
S19S_0014-M,-77.9812,39.0942,18.8,7.5,9.6,100.9,-2738.74,-77.9812,39.0942,-1157.661730108199,130.18143006327733,1059.824444538144,1.7093968101323356,0.2196746338461496,0.1180957342214662,0.0259426371738927,3.437550804826088,3.063581676655016,-2738.74,-1157.661730108199,0.0,0.0,780.9541953758912,45.24394886816557,209.02246185536663,0.0,0.1487468458733371,0.0,0.017566367976539
S19S_0014-U,-77.9815,39.0944,18.8,7.5,9.6,100.9,-41.92,-77.9815,39.0944,-1157.661730108199,130.18143006327733,1059.824444538144,1.7093968101323356,0.2196746338461496,0.1180957342214662,0.0259426371738927,1.6224212739756703,3.063581676655016,-41.92,-1157.661730108199,0.0,0.0,780.9541953758912,45.24394886816557,209.02246185536663,0.0,0.1487468458733371,0.0,0.017566367976539
S19S_0020-D,-88.15755,31.85294,30.5,7.5,6.61,93.4,-4.81,-88.15755,31.85294,-134.74616635448507,95.6202933441968,1055.0520254967528,4.570872848762516,0.1513492966087745,0.3157842473485048,0.0477937237163274,0.6821450763738317,2.1295164179791706,-4.81,-134.74616635448507,0.0,0.0,60.74175572348042,20.76532062017782,211.22980738183944,0.0,0.0523197471496295,0.0,0.0165217519751098
S19S_0020-M,-88.1575,31.85302,30.5,7.5,6.61,93.4,-1388.85,-88.1575,31.853020000000004,-134.74616635448507,95.6202933441968,1055.0520254967528,4.570872848762516,0.1513492966087745,0.3157842473485048,0.0477937237163274,3.1426553431529918,2.1295164179791706,-1388.85,-134.74616635448507,0.0,0.0,60.74175572348042,20.76532062017782,211.22980738183944,0.0,0.0523197471496295,0.0,0.0165217519751098
S19S_0020-U,-88.15748,31.8531,30.5,7.5,6.61,93.4,-12.94,-88.15748,31.8531,-134.74616635448507,95.6202933441968,1055.0520254967528,4.570872848762516,0.1513492966087745,0.3157842473485048,0.0477937237163274,1.1119342763326816,2.1295164179791706,-12.94,-134.74616635448507,0.0,0.0,60.74175572348042,20.76532062017782,211.22980738183944,0.0,0.0523197471496295,0.0,0.0165217519751098
S19S_0031-D,-122.1650676,44.2602628,12.4,6.0,9.56,96.6,-1.84,-122.1650676,44.2602628,-47.68648351720619,98.80729575046796,1055.3445293320726,5.645942977631748,0.1559910112736955,0.3900567600008183,0.0608453484466688,0.2648178230095365,1.6783952979972883,-1.84,-47.68648351720619,0.0,0.0,15.905493429685016,22.062523574302705,211.3674295504181,0.0,0.0528508897588177,0.0,0.0206148468224848
S19S_0031-M,-122.1647132,44.2602364,12.4,6.0,9.56,96.6,-1.15,-122.1647132,44.2602364,-47.68648351720619,98.80729575046796,1055.3445293320726,5.645942977631748,0.1559910112736955,0.3900567600008183,0.0608453484466688,0.06069784035361165,1.6783952979972883,-1.15,-47.68648351720619,0.0,0.0,15.905493429685016,22.062523574302705,211.3674295504181,0.0,0.0528508897588177,0.0,0.0206148468224848
S19S_0031-U,-122.1642723,44.2605576,12.4,6.0,9.56,96.6,-1.29,-122.1642723,44.2605576,-47.68648351720619,98.80729575046796,1055.3445293320726,5.645942977631748,0.1559910112736955,0.3900567600008183,0.0608453484466688,0.11058971029924898,1.6783952979972883,-1.29,-47.68648351720619,0.0,0.0,15.905493429685016,22.062523574302705,211.3674295504181,0.0,0.0528508897588177,0.0,0.0206148468224848
S19S_0060-D,-119.4768203,46.2531882,25.6,8.0,13.31,161.9,-16.99,-119.4768203,46.2531882,-142.3019681744347,95.42291132340428,1055.0318806390374,2.470250960484554,0.1505250797326476,0.1706602581451648,0.0256886489644951,1.2301933788690456,2.1532109068403296,-16.99,-142.3019681744347,0.0,0.0,36.53588617519495,21.17859881167833,211.2834543572624,0.0,0.0505650621426054,0.0,0.0086294465583833
S19S_0060-M,-119.4769597,46.253117,25.6,8.0,13.31,161.9,-5.77,-119.4769597,46.253117,-142.3019681744347,95.42291132340428,1055.0318806390374,2.470250960484554,0.1505250797326476,0.1706602581451648,0.0256886489644951,0.7611758131557314,2.1532109068403296,-5.77,-142.3019681744347,0.0,0.0,36.53588617519495,21.17859881167833,211.2834543572624,0.0,0.0505650621426054,0.0,0.0086294465583833
S19S_0060-U,-119.4772256,46.2530248,25.6,8.0,13.31,161.9,-3.65,-119.4772256,46.2530248,-142.3019681744347,95.42291132340428,1055.0318806390374,2.470250960484554,0.1505250797326476,0.1706602581451648,0.0256886489644951,0.5622928644564748,2.1532109068403296,-3.65,-142.3019681744347,0.0,0.0,36.53588617519495,21.17859881167833,211.2834543572624,0.0,0.0505650621426054,0.0,0.0086294465583833
S19S_0081-U,-76.9259674,38.9603293,27.0,6.5,,,-19.2,-76.9259674,38.9603293,-410.5107186630104,109.19123764299708,1057.2480564964303,2.1590549230882203,0.1695374549949196,0.1491609056804285,0.025288360333797,1.2833012287035497,2.6133245012737913,-19.2,-410.5107186630104,0.0,0.0,689.0195901105487,55.49287865033342,212.60415154410552,0.0,0.0817310285825247,0.0,0.0121910742455623
S19S_0082-D,-76.5465418,38.8748619,31.4,7.0,,,-34.83,-76.5465418,38.8748619,-163.4219147876412,94.7053272748398,1054.9668952456118,0.6632636729375136,0.1497871897932917,0.0458223684364534,0.0068636037977691,1.5419534744582362,2.213310294749471,-34.83,-163.4219147876412,0.0,0.0,47.2406440548891,20.50973311877268,211.21926174917857,0.0,0.0512735751498292,0.0,0.0023494766515696
S19S_0082-M,-76.5464751,38.8748139,31.4,7.0,,,-37.03,-76.5464751,38.8748139,-163.4219147876412,94.7053272748398,1054.9668952456118,0.6632636729375136,0.1497871897932917,0.0458223684364534,0.0068636037977691,1.5685537120494426,2.213310294749471,-37.03,-163.4219147876412,0.0,0.0,47.2406440548891,20.50973311877268,211.21926174917857,0.0,0.0512735751498292,0.0,0.0023494766515696
S19S_0082-U,-76.5464942,38.8749661,31.4,7.0,,,-81.84,-76.5464942,38.8749661,-163.4219147876412,94.7053272748398,1054.9668952456118,0.6632636729375136,0.1497871897932917,0.0458223684364534,0.0068636037977691,1.9129656207041037,2.213310294749471,-81.84,-163.4219147876412,0.0,0.0,47.2406440548891,20.50973311877268,211.21926174917857,0.0,0.0512735751498292,0.0,0.0023494766515696
S19S_0083-D,-88.3227,40.31083,25.4,7.5,,,-14.63,-88.3227,40.31083,-200.87114667101383,93.72533851185813,1054.8788913235176,3.477201761882617,0.147562708085641,0.2402266651438956,0.0354484972630156,1.165244326125311,2.3029175587418216,-14.63,-200.87114667101383,0.0,0.0,60.77832377766705,20.536914903790517,211.22457190468896,0.0,0.0482973005040354,0.0,0.011602299435537
S19S_0083-M,-88.3227,40.31083,25.4,7.5,,,-23.85,-88.3227,40.31083,-200.87114667101383,93.72533851185813,1054.8788913235176,3.477201761882617,0.147562708085641,0.2402266651438956,0.0354484972630156,1.3774883833761327,2.3029175587418216,-23.85,-200.87114667101383,0.0,0.0,60.77832377766705,20.536914903790517,211.22457190468896,0.0,0.0482973005040354,0.0,0.011602299435537
S19S_0083-U,-88.3227,40.31083,25.4,7.5,,,-73.45,-88.3227,40.31083,-200.87114667101383,93.72533851185813,1054.8788913235176,3.477201761882617,0.147562708085641,0.2402266651438956,0.0354484972630156,1.8659918001262754,2.3029175587418216,-73.45,-200.87114667101383,0.0,0.0,60.77832377766705,20.536914903790517,211.22457190468896,0.0,0.0482973005040354,0.0,0.011602299435537
S19S_0084-D,-71.722778,43.954722,17.2,6.0,,,-3.47,-71.722778,43.954722,-58.28309456453184,98.34991175135188,1055.30160258543,2.392263081065172,0.1552734710211362,0.165272371713053,0.0256624148197811,0.5403294747908738,1.7655426027517034,-3.47,-58.28309456453184,0.0,0.0,14.183977110925374,21.86789754120973,211.34832455707996,0.0,0.0525510032797414,0.0,0.0086852289479432
S19S_0084-M,-71.722778,43.954722,17.2,6.0,,,-4.24,-71.722778,43.954722,-58.28309456453184,98.34991175135188,1055.30160258543,2.392263081065172,0.1552734710211362,0.165272371713053,0.0256624148197811,0.6273658565927327,1.7655426027517034,-4.24,-58.28309456453184,0.0,0.0,14.183977110925374,21.86789754120973,211.34832455707996,0.0,0.0525510032797414,0.0,0.0086852289479432
S19S_0084-U,-71.722778,43.954722,17.2,6.0,,,-2.41,-71.722778,43.954722,-58.28309456453184,98.34991175135188,1055.30160258543,2.392263081065172,0.1552734710211362,0.165272371713053,0.0256624148197811,0.3820170425748684,1.7655426027517034,-2.41,-58.28309456453184,0.0,0.0,14.183977110925374,21.86789754120973,211.34832455707996,0.0,0.0525510032797414,0.0,0.0086852289479432
S19S_0086-D,-111.8064,40.7797,11.5,8.0,,,-14.92,-111.80639999999998,40.7797,-113.3790794543912,96.3134345334048,1055.1135944407663,3.183701430954508,0.152022144449776,0.2199498418400572,0.0334372466279145,1.17376882313665,2.0545329265524535,-14.92,-113.3790794543912,0.0,0.0,21.76605327970856,21.376444217942783,211.29895441093487,0.0,0.0512479544102912,0.0,0.01127197946717
S19S_0086-M,-111.8054,40.7799,11.5,8.0,,,-3.07,-111.8054,40.7799,-113.3790794543912,96.3134345334048,1055.1135944407663,3.183701430954508,0.152022144449776,0.2199498418400572,0.0334372466279145,0.48713837547718647,2.0545329265524535,-3.07,-113.3790794543912,0.0,0.0,21.76605327970856,21.376444217942783,211.29895441093487,0.0,0.0512479544102912,0.0,0.01127197946717
S19S_0086-U,-111.8054,40.7801,11.5,8.0,,,-52.27,-111.8054,40.7801,-113.3790794543912,96.3134345334048,1055.1135944407663,3.183701430954508,0.152022144449776,0.2199498418400572,0.0334372466279145,1.7182525000977507,2.0545329265524535,-52.27,-113.3790794543912,0.0,0.0,21.76605327970856,21.376444217942783,211.29895441093487,0.0,0.0512479544102912,0.0,0.01127197946717
S19S_0099-D,-84.7119066,39.2385932,27.3,7.5,,,-5.57,-84.7119066,39.2385932,-95.4158768157984,96.91179044252748,1055.167880759469,1.8554990006701515,0.1528562407190196,0.1281893797463998,0.0195945466881374,0.7458551951737289,1.9796206455614516,-5.57,-95.4158768157984,0.0,0.0,18.020858114963374,21.498634302949892,211.31413262570825,0.0,0.0512381011104597,0.0,0.0065681804007331
S19S_0099-M,-84.7121004,39.2386399,27.3,7.5,,,-8.93,-84.7121004,39.2386399,-95.4158768157984,96.91179044252748,1055.167880759469,1.8554990006701515,0.1528562407190196,0.1281893797463998,0.0195945466881374,0.9508514588885464,1.9796206455614516,-8.93,-95.4158768157984,0.0,0.0,18.020858114963374,21.498634302949892,211.31413262570825,0.0,0.0512381011104597,0.0,0.0065681804007331
S19S_0099-U,-84.7123967,39.2386771,27.3,7.5,,,-4.29,-84.7123967,39.2386771,-95.4158768157984,96.91179044252748,1055.167880759469,1.8554990006701515,0.1528562407190196,0.1281893797463998,0.0195945466881374,0.6324572921847242,1.9796206455614516,-4.29,-95.4158768157984,0.0,0.0,18.020858114963374,21.498634302949892,211.31413262570825,0.0,0.0512381011104597,0.0,0.0065681804007331
S19S_0021-D,-87.79835,32.54069,33.4,7.5,6.55,90.5,-2505.5,-87.79835,32.54069,-609.123211309565,100.97366908959084,1055.777220042563,4.053630721391821,0.1560552953026825,0.2800499529821859,0.0437032781121373,3.3988944070784957,2.7847051490853882,-2505.5,-609.123211309565,0.0,0.0,591.9331437430319,33.90448927123202,211.67163284239703,0.0,0.0493517790655919,0.0,0.0138209634069062
S19S_0021-M,-87.79828,32.54082,33.4,7.5,6.55,90.5,-23.78,-87.79828,32.54082,-609.123211309565,100.97366908959084,1055.777220042563,4.053630721391821,0.1560552953026825,0.2800499529821859,0.0437032781121373,1.3762118502826728,2.7847051490853882,-23.78,-609.123211309565,0.0,0.0,591.9331437430319,33.90448927123202,211.67163284239703,0.0,0.0493517790655919,0.0,0.0138209634069062
S19S_0021-U,-87.79821,32.54108,33.4,7.5,6.55,90.5,-35.1,-87.79821,32.54108,-609.123211309565,100.97366908959084,1055.777220042563,4.053630721391821,0.1560552953026825,0.2800499529821859,0.0437032781121373,1.545307116465824,2.7847051490853882,-35.1,-609.123211309565,0.0,0.0,591.9331437430319,33.90448927123202,211.67163284239703,0.0,0.0493517790655919,0.0,0.0138209634069062
S19S_0052-D,-74.69563,42.13187,20.3,6.5,,,-15.34,-74.69563,42.13187,-78.02970668356787,97.55598730245728,1055.227294096541,1.7129274122638207,0.1539748670152483,0.1183396501153593,0.0182213318891434,1.1858253596129622,1.8922599743902584,-15.34,-78.02970668356787,0.0,0.0,10.06327680076378,21.582921292532337,211.32243501785055,0.0,0.0518337207193915,0.0,0.00613398437411
S19S_0052-M,-74.69546,42.13233,20.3,6.5,,,-50.95,-74.69546,42.13233,-78.02970668356787,97.55598730245728,1055.227294096541,1.7129274122638207,0.1539748670152483,0.1183396501153593,0.0182213318891434,1.7071441883424452,1.8922599743902584,-50.95,-78.02970668356787,0.0,0.0,10.06327680076378,21.582921292532337,211.32243501785055,0.0,0.0518337207193915,0.0,0.00613398437411
S19S_0052-U,-74.69548,42.13247,20.3,6.5,,,-15.94,-74.69548,42.13247,-78.02970668356787,97.55598730245728,1055.227294096541,1.7129274122638207,0.1539748670152483,0.1183396501153593,0.0182213318891434,1.2024883170600935,1.8922599743902584,-15.94,-78.02970668356787,0.0,0.0,10.06327680076378,21.582921292532337,211.32243501785055,0.0,0.0518337207193915,0.0,0.00613398437411
S19S_0080-D,-106.681374,34.950811,22.7,8.11,6.66,76.9,-3.21,-106.681374,34.950811,-133.52159585248276,95.63686964197868,1055.0509287824093,3.0600966326589267,0.1507067814542687,0.2114104557118691,0.0318609893461159,0.5065050324048721,2.125551514397564,-3.21,-133.52159585248276,0.0,0.0,29.12851268433436,21.199473925762305,211.2873507509456,0.0,0.0500606143742097,0.0,0.0105833372980678
S19S_0080-M,-106.681271,34.950833,22.7,8.11,6.66,76.9,-20.32,-106.681271,34.950833,-133.52159585248276,95.63686964197868,1055.0509287824093,3.0600966326589267,0.1507067814542687,0.2114104557118691,0.0318609893461159,1.3079237036118816,2.125551514397564,-20.32,-133.52159585248276,0.0,0.0,29.12851268433436,21.199473925762305,211.2873507509456,0.0,0.0500606143742097,0.0,0.0105833372980678
S19S_0080-U,-106.681382,34.950903,22.7,8.11,6.66,76.9,-35.76,-106.681382,34.950903,-133.52159585248276,95.63686964197868,1055.0509287824093,3.0600966326589267,0.1507067814542687,0.2114104557118691,0.0318609893461159,1.55339751012388,2.125551514397564,-35.76,-133.52159585248276,0.0,0.0,29.12851268433436,21.199473925762305,211.2873507509456,0.0,0.0500606143742097,0.0,0.0105833372980678
S19S_0100-D,-106.950961,38.92352,14.2,7.24,7.6,71.5,-40.96,-106.950961,38.92352,-79.60703350593924,97.57075920178968,1055.229176177294,3.61635483525748,0.1538651115785123,0.2498402225531351,0.0384416937199384,1.6123599479677744,1.9009514405752574,-40.96,-79.60703350593924,0.0,0.0,17.92050063656928,21.80277798811477,211.34213836460577,0.0,0.0514816584123162,0.0,0.0128621889951375
S19S_0100-M,-106.950743,38.922712,14.2,7.24,7.6,71.5,-8.65,-106.95074300000002,38.922712,-79.60703350593924,97.57075920178968,1055.229176177294,3.61635483525748,0.1538651115785123,0.2498402225531351,0.0384416937199384,0.9370161074648142,1.9009514405752574,-8.65,-79.60703350593924,0.0,0.0,17.92050063656928,21.80277798811477,211.34213836460577,0.0,0.0514816584123162,0.0,0.0128621889951375
S19S_0100-U,-106.95145,38.922389,14.2,7.24,7.6,71.5,-4.28,-106.95145,38.922389,-79.60703350593924,97.57075920178968,1055.229176177294,3.61635483525748,0.1538651115785123,0.2498402225531351,0.0384416937199384,0.631443769013172,1.9009514405752574,-4.28,-79.60703350593924,0.0,0.0,17.92050063656928,21.80277798811477,211.34213836460577,0.0,0.0514816584123162,0.0,0.0128621889951375
S19S_0087-D,-116.7743431,43.1233451,17.1,7.25,,,-991.01,-116.77434309999998,43.1233451,-196.73720015932605,94.14049444304962,1054.919220080682,4.210481013213769,0.1483457205408209,0.290886144009201,0.0431517146283858,2.99607803684946,2.2938864864897925,-991.01,-196.73720015932605,0.0,0.0,87.94775623501121,20.731316161840358,211.2249096585571,0.0,0.0490224952834286,0.0,0.0142599646227057
S19S_0087-M,-116.7744702,43.1233625,17.1,7.25,,,-38.08,-116.7744702,43.1233625,-196.73720015932605,94.14049444304962,1054.919220080682,4.210481013213769,0.1483457205408209,0.290886144009201,0.0431517146283858,1.5806969397124366,2.2938864864897925,-38.08,-196.73720015932605,0.0,0.0,87.94775623501121,20.731316161840358,211.2249096585571,0.0,0.0490224952834286,0.0,0.0142599646227057
S19S_0087-U,-116.7745057,43.1231912,17.1,7.25,,,-35.52,-116.7745057,43.1231912,-196.73720015932605,94.14049444304962,1054.919220080682,4.210481013213769,0.1483457205408209,0.290886144009201,0.0431517146283858,1.5504729571065634,2.2938864864897925,-35.52,-196.73720015932605,0.0,0.0,87.94775623501121,20.731316161840358,211.2249096585571,0.0,0.0490224952834286,0.0,0.0142599646227057
S19S_0053-D,-73.00222222,41.869567,22.78,6.5,,,-18.6,-73.00222222,41.869567,-92.21476195334192,97.03884818145544,1055.180005979496,1.782103302971232,0.1530025087412463,0.1231187497106624,0.0188374775788169,1.2695129442179163,1.9648004494886018,-18.6,-92.21476195334192,0.0,0.0,25.16120146905103,21.40011740788379,211.3016465548936,0.0,0.0509168395793452,0.0,0.0062688176282273
S19S_0053-M,-72.796633,41.869617,22.78,6.5,,,-43.06,-72.796633,41.869617,-95.18081969986068,96.96582881908718,1055.173390389206,1.4580959881697595,0.1530125162049555,0.1007343147405028,0.0154136109666262,1.6340740254874684,1.9785494406349744,-43.06,-95.18081969986068,0.0,0.0,17.568394312932316,21.53309024565412,211.31461653227663,0.0,0.05149973301397,0.0,0.0051877903144811
S19S_0053-U,-72.796767,41.869583,22.78,6.5,,,-15.66,-72.796767,41.869583,-95.18081969986068,96.96582881908718,1055.173390389206,1.4580959881697595,0.1530125162049555,0.1007343147405028,0.0154136109666262,1.1947917577219247,1.9785494406349744,-15.66,-95.18081969986068,0.0,0.0,17.568394312932316,21.53309024565412,211.31461653227663,0.0,0.05149973301397,0.0,0.0051877903144811
S19S_0017-D,-96.44355,38.94668,20.7,7.5,7.3,85.4,-42.8,-96.44355,38.94668,-188.10037252705905,94.10318169242146,1054.9129110977751,1.6534924375570377,0.1485960818564525,0.1142335134156609,0.0169746525102636,1.631443769013172,2.2743896556582253,-42.8,-188.10037252705905,0.0,0.0,42.87619214673942,20.61551271391318,211.23011129239,0.0,0.0502188596866671,0.0,0.005736676781736
S19S_0017-M,-96.44379,38.94667,20.7,7.5,7.3,85.4,-3.18,-96.44379,38.94667,-188.10037252705905,94.10318169242146,1054.9129110977751,1.6534924375570377,0.1485960818564525,0.1142335134156609,0.0169746525102636,0.5024271199844327,2.2743896556582253,-3.18,-188.10037252705905,0.0,0.0,42.87619214673942,20.61551271391318,211.23011129239,0.0,0.0502188596866671,0.0,0.005736676781736
S19S_0017-U,-96.44389,38.94684,20.7,7.5,7.3,85.4,-13.09,-96.44389,38.94684,-188.10037252705905,94.10318169242146,1054.9129110977751,1.6534924375570377,0.1485960818564525,0.1142335134156609,0.0169746525102636,1.1169396465507557,2.2743896556582253,-13.09,-188.10037252705905,0.0,0.0,42.87619214673942,20.61551271391318,211.23011129239,0.0,0.0502188596866671,0.0,0.005736676781736
S19S_0032-D,-119.02313,39.95545,13.1,7.0,9.35,87.5,-15.13,-119.02313,39.95545,-107.35483600733927,96.50372081111011,1055.1304769486787,2.406431089346499,0.1521934162087169,0.1662511856025616,0.0253023358856032,1.1798389280231867,2.030821612852344,-15.13,-107.35483600733927,0.0,0.0,18.32310309511996,21.410843161525403,211.30523530852145,0.0,0.0509281438877847,0.0,0.008466864301882
