Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
SSS037-1,-120.6496,46.0168,14.2,7.84,9.71,,-13.97,-120.6496,46.0168,-112.59131040910756,158.6214845536803,1215.3313613331268,3.664941106014128,0.1950890629863903,0.2676326018634304,0.0522121935221462,1.145196406114182,2.0515048737568913,-13.97,-112.59131040910756,705.9506829571048,0.0,0.0,33.46628401243013,21.26925754130703,132.98453937681208,0.0,0.0824742478707012,0.0,0.0220727975443652
SSS037-2,-120.6496,46.0168,14.2,7.84,9.71,,-19.99,-120.6496,46.0168,-112.32733107290842,158.63501165100988,1215.333045275986,3.664941106014128,0.1951216300035361,0.2676326018634304,0.0522209095176799,1.300812794118117,2.0504854400547035,-19.99,-112.32733107290842,461.917614171628,0.0,0.0,33.461712545988924,21.24907173108796,132.98214149624877,0.0,0.0825330023799896,0.0,0.0220885221665573
SSS037-3,-120.6496,46.0168,14.2,7.84,9.71,,-10.77,-120.6496,46.0168,-111.6683377877872,158.66730651600244,1215.3370247958587,3.664941106014128,0.1952080686718663,0.2676326018634304,0.0522440433233867,1.0322157032979815,2.047930051600025,-10.77,-111.6683377877872,936.8462190138088,0.0,0.0,33.56031390594875,21.186319527759228,132.97452836307565,0.0,0.0826997282462332,0.0,0.022133143443938
SSS038-1,-120.6364,46.029,15.2,7.27,5.45,,-9.63,-120.6364,46.029,-517.6258341500208,157.28352499387498,1215.3693838240192,3.975530080343829,0.1882047495428851,0.2903133852390614,0.0546383579578646,0.9836262871245346,2.714015943373191,-9.63,-517.6258341500208,5275.138464693881,0.0,0.0,631.7775850412606,36.48153419169493,134.1308583106498,0.0,0.0726543894812492,0.0,0.0210925417627787
SSS038-2,-120.6364,46.029,15.2,7.27,5.45,,-11.29,-120.6364,46.029,-251.9117427240995,153.4510946448926,1214.6742850616429,3.975530080343829,0.1900919600948901,0.2903133852390614,0.0551862404418761,1.052693941924968,2.401248412362801,-11.29,-251.9117427240995,2131.282043614699,0.0,0.0,263.03797369200646,20.18805998116676,132.74545349802787,0.0,0.0830041925940346,0.0,0.0240972281410092
SSS038-3,-120.6364,46.029,15.2,7.27,5.45,,-14.81,-120.6364,46.029,-216.4571220260264,154.11799045280262,1214.7630077014155,3.975530080343829,0.1911664295683342,0.2903133852390614,0.0554981733120476,1.1705550585212086,2.335371879849881,-14.81,-216.4571220260264,1361.560580864459,0.0,0.0,206.5924237518084,20.236546129144347,132.7091822820182,0.0,0.0838206429433954,0.0,0.0243342546058117
SSS043-1,-121.2466,46.9006,16.25,6.92,8.83,,-6.86,-121.2466,46.9006,-141.1714744179043,159.32236497808404,1215.435688886129,3.498968688137124,0.1964940195532323,0.2555124534765723,0.0502066690295199,0.8363241157067517,2.1497469505794946,-6.86,-141.1714744179043,1957.8932130889839,0.0,0.0,208.6710380253864,22.466687418501,133.0529436742575,0.0,0.0845232262995342,0.0,0.0215967369275495
SSS043-2,-121.2466,46.9006,16.25,6.92,8.83,,-7.5,-121.2466,46.9006,-143.46611368341445,159.18671788536156,1215.4176385500127,3.498968688137124,0.1963241586448034,0.2555124534765723,0.0501632674520575,0.8750612633917001,2.156749333974652,-7.5,-143.46611368341445,1812.8815157788595,0.0,0.0,208.52266558527143,22.403324124903538,133.04506891491476,0.0,0.0844535474178487,0.0,0.0215789331055345
SSS043-3,-121.2466,46.9006,16.25,6.92,8.83,,-4.79,-121.2466,46.9006,-141.32572415909905,159.31267338074989,1215.4344020808044,3.498968688137124,0.1964822796841855,0.2555124534765723,0.0502036693467763,0.6803355134145632,2.1502212194814927,-4.79,-141.32572415909905,2850.4326546784773,0.0,0.0,208.63381748127472,22.46313969041049,133.05251157805742,0.0,0.0845200509123324,0.0,0.0215959255765748
S19S_0008-D,-119.027785,36.961112,12.6,6.5,4.62,,-7.46,-119.027785,36.961112,-191.5418602461071,156.3157054665248,1215.042313955057,8.26488498866479,0.1929673970568269,0.6035438523114537,0.1164642861901911,0.8727388274726688,2.2822637009533366,-7.46,-191.5418602461071,2467.5852579907114,0.0,0.0,197.78065871404445,22.095498059739604,133.0203127359266,0.0,0.0843817232758567,0.0,0.0509280703305896
S19S_0008-M,-119.028281,36.961369,12.6,6.5,4.62,,-10.64,-119.02828100000002,36.961369,-210.4594473105716,155.32187289217566,1214.916077400639,8.26488498866479,0.191781828504321,0.6035438523114537,0.1157487435788324,1.0269416279590293,2.323168425559265,-10.64,-210.4594473105716,1878.0023243474773,0.0,0.0,196.98228502915995,22.09858456278212,133.00843750562603,0.0,0.0843139527885469,0.0,0.0508871678696056
S19S_0008-U,-119.028254,36.961273,12.6,6.5,4.62,,-15.32,-119.02825400000002,36.961273,-208.50206486516356,155.42041171680438,1214.9285182688177,8.26488498866479,0.1918990754763935,0.6035438523114537,0.1158195072680289,1.1852587652965851,2.319110360293498,-15.32,-208.50206486516356,1260.9795356733914,0.0,0.0,196.956013545912,22.09882032988645,133.01010899076945,0.0,0.0843207234338575,0.0,0.050891254250959
S19S_0010-D,-81.840062,31.667875,30.0,6.7,,,-1.72,-81.840062,31.667875,-222.86991438515952,156.31828813917772,1215.0545328083947,3.830520247966727,0.1905803425924953,0.2797240312461206,0.0533099017062395,0.23552844690754893,2.3480514462354067,-1.72,-222.86991438515952,12857.553161927879,0.0,0.0,273.84948759896,22.84887644613894,133.0269470735346,0.0,0.0740264766624915,0.0,0.020706984470979
S19S_0010-M,-81.839976,31.667835,30.0,6.7,,,-3.09,-81.839976,31.667835000000004,-99.50175374951876,159.41130444069728,1215.4334814567303,3.830520247966727,0.1957008770135764,0.2797240312461206,0.0547422382366388,0.4899584794248346,1.9978307353892077,-3.09,-99.50175374951876,3120.12148056695,0.0,0.0,40.69885440289662,21.100257858087414,132.96997641906674,0.0,0.0812100927723342,0.0,0.0227164145281487
S19S_0010-U,-81.8403,31.667905,30.0,6.7,,,-21.96,-81.8403,31.667905,-274.85053035379786,157.26475347657748,1215.1620953957636,3.830520247966727,0.1933994246924438,0.2797240312461206,0.0540984667156508,1.3416323357780544,2.4390965793206894,-21.96,-274.85053035379786,1151.59622201183,0.0,0.0,377.19415716306594,21.0261592740716,132.87409358275434,0.0,0.080669990062994,0.0,0.0225653348210051
S19S_0015-D,-84.439009,31.184396,28.2,7.0,6.87,,-12.16,-84.439009,31.184396,-176.3099072313899,157.69169585094798,1215.2174626144383,3.821284587271092,0.1944906728855226,0.2790495964242774,0.0542725437769912,1.0849335749367162,2.2462767169223143,-12.16,-176.3099072313899,1349.9170002581407,0.0,0.0,225.52882029784544,21.20580193099545,132.90224128319963,0.0,0.083279279809943,0.0,0.023239049421469
S19S_0015-M,-84.437802,31.184508,28.2,7.0,6.87,,-1.38,-84.437802,31.184508,-175.19152704533064,157.76761765736518,1215.227597106512,3.821284587271092,0.1945802662389525,0.2790495964242774,0.0542975447661081,0.13987908640123647,2.243513098142332,-1.38,-175.19152704533064,12595.038191690628,0.0,0.0,225.8869682325635,21.27914448052282,132.9111166568989,0.0,0.0833269249129197,0.0,0.0232523447682263
S19S_0015-U,-84.437254,31.185895,28.2,7.0,6.87,,-9.4,-84.437254,31.185895,-178.65388353685097,157.5267792545858,1215.1954611920132,3.821284587271092,0.1942936090233128,0.2790495964242774,0.0542175531857717,0.9731278535996987,2.2520124612341936,-9.4,-178.65388353685097,1800.5732291154357,0.0,0.0,224.69659867468744,21.033406947792987,132.8810633726165,0.0,0.0831607203133089,0.0,0.023205965441781
S19S_0018-D,-83.504941,35.6922935,18.3,6.5,9.8,,-4.62,-83.504941,35.6922935,-128.47653968679697,158.43015843441668,1215.316665953105,4.020280522719891,0.1950370590454433,0.2935812896831442,0.0572592313305687,0.6646419755561255,2.108823831054412,-4.62,-128.47653968679697,2680.8774823982026,0.0,0.0,104.4317239403712,21.574419817428005,132.92949185617871,0.0,0.0836096014899663,0.0,0.024546214635318
S19S_0018-M,-83.5044488,35.692083,18.3,6.5,9.8,,-1.45,-83.5044488,35.692083,-115.92701768140046,158.95437607892376,1215.3835396783422,4.020280522719891,0.1956294150721764,0.2935812896831442,0.0574331359768486,0.16136800223497488,2.064184663422902,-1.45,-115.92701768140046,7894.966736648307,0.0,0.0,83.10530373138457,21.695980712415377,132.96527286718572,0.0,0.0836769071486589,0.0,0.0245659743174
S19S_0018-U,-83.5041467,35.6918387,18.3,6.5,9.8,,-8.99,-83.5041467,35.6918387,-111.15854525361856,159.13804699269727,1215.4064216340196,4.020280522719891,0.1957847243803934,0.2935812896831442,0.0574787318838547,0.9537596917332288,2.045942854473991,-8.99,-111.15854525361856,1136.468801486302,0.0,0.0,71.33517862726946,21.74342568387232,132.98473342160062,0.0,0.0835048259174587,0.0,0.0245154544876139
S19S_0026-D,-105.54327,40.03489,9.5,6.0,8.25,,-17.98,-105.54327,40.03489,-75.48226413826339,161.02675261476352,1215.6460324228403,6.040202082549391,0.1978896467597778,0.4410862145863287,0.0872863951950961,1.25478968739721,1.8778449186259953,-17.98,-75.48226413826339,319.8123700682057,0.0,0.0,42.122347660042266,21.50012360780888,133.03786817181293,0.0,0.0831969009330518,0.0,0.0366970060978736
S19S_0026-M,-105.54371,40.03496,9.5,6.0,8.25,,-3.11,-105.54371,40.03496,-75.32667423239614,161.0379689444566,1215.6475441992968,6.040202082549391,0.1979008293123741,0.4410862145863287,0.0872913276648902,0.4927603890268375,1.8769487932071343,-3.11,-75.32667423239614,2322.0795573117734,0.0,0.0,42.15891628522271,21.50844958864302,133.03895011254153,0.0,0.0831982080257265,0.0,0.0366975826384336
S19S_0026-U,-105.54393,40.03497,9.5,6.0,8.25,,-5.64,-105.54393,40.03497,-147.64271679526206,158.93847369924907,1215.38455134508,6.040202082549391,0.196079824290916,0.4410862145863287,0.0864881074532325,0.7512791039833423,2.1692120281135345,-5.64,-147.64271679526206,2517.778666582661,0.0,0.0,207.5792754371749,22.342290244953578,133.0408840613688,0.0,0.0845241408084296,0.0,0.037282433310352
S19S_0029-D,-111.80126,40.78319,12.0,7.5,9.72,,-79.25,-111.80126,40.78319,-216.56713533195403,155.64168535531022,1214.9509641317272,3.504878795261434,0.1915563317507013,0.2559440394969794,0.0490277013394979,1.8989992708897891,2.33559255188807,-79.25,-216.56713533195403,173.2708332264404,0.0,0.0,221.2339514369397,21.347742082532644,132.9471101749343,0.0,0.0815253683262363,0.0,0.020865932090896
S19S_0029-M,-111.79582,40.78466,12.0,7.5,9.72,,-110.45,-111.79582,40.78466,-214.68150596342693,155.74211325434965,1214.96402898446,3.504878795261434,0.191704903163498,0.2559440394969794,0.0490657273070429,2.043165720207454,2.331794633146171,-110.45,-214.68150596342693,94.36985601034579,0.0,0.0,221.3624706199672,21.38242562137761,132.9506995624009,0.0,0.0816692473550369,0.0,0.0209027570707261
S19S_0029-U,-111.79547,40.78464,12.0,7.5,9.72,,-10.71,-111.79547,40.78464,-202.0039451160145,156.45430669547963,1215.057467810692,3.504878795261434,0.1926918380815265,0.2559440394969794,0.0493183274166837,1.0297894708318558,2.305359851255459,-10.71,-202.0039451160145,1786.1246042578382,0.0,0.0,222.78075141097295,21.73330293832909,132.98789020480282,0.0,0.0824524847046304,0.0,0.021103222001866
S19S_0034-D,-106.5233,35.8677,13.8,7.0,,,-115.73,-106.52330000000002,35.8677,-185.3854282895815,157.1891172910312,1215.1526768495166,4.217198673688516,0.1939050976991208,0.3079612525729669,0.0597152567677047,2.063445953123033,2.268075594629763,-115.73,-185.3854282895815,60.18787547704269,0.0,0.0,219.55083763077883,21.99840780804516,133.02767350651106,0.0,0.08374400983291,0.0,0.0257899101636258
S19S_0034-M,-106.5232,35.8678,13.8,7.0,,,-8.0,-106.5232,35.8678,-188.717497104225,157.07303905442254,1215.136822845725,4.217198673688516,0.1937687001769727,0.3079612525729669,0.0596732516159361,0.9030899869919435,2.2758121680161993,-8.0,-188.717497104225,2258.9687138028125,0.0,0.0,222.0545894566816,21.892132416464783,133.0187059225842,0.0,0.0836913029116313,0.0,0.0257736784741295
S19S_0034-U,-106.5233,35.868,13.8,7.0,,,-27.46,-106.52330000000002,35.868,-171.3783078696239,158.0324253596446,1215.264831712186,4.217198673688516,0.1948964168227414,0.3079612525729669,0.0600205446467144,1.4387005329007363,2.23395585044183,-27.46,-171.3783078696239,524.101630989162,0.0,0.0,221.71736117107267,22.3977030733666,133.0660900801715,0.0,0.0840964908351282,0.0,0.0258984606545771
S19S_0036-D,-119.271902,46.372515,11.0,7.0,,,-41.22,-119.271902,46.372515,-189.0270168507625,157.42807918473326,1215.1841566852036,3.773968057346007,0.1932337937111561,0.2755943032425619,0.0532541327407429,1.6151079874431942,2.2765238805259993,-41.22,-189.0270168507625,358.58082690626514,0.0,0.0,237.22380193810463,22.150256455165103,133.04733563253114,0.0,0.0802584086372716,0.0,0.0221187602077456
S19S_0036-M,-119.271921,46.372735,11.0,7.0,,,-4.84,-119.271921,46.372735,-188.4130498163227,157.4390732288094,1215.1852473818958,3.773968057346007,0.1932712360222981,0.2755943032425619,0.0532644516283939,0.6848453616444125,2.275110979491599,-4.84,-188.4130498163227,3792.8316077752625,0.0,0.0,236.71097586785896,22.080044151858168,133.03905055096504,0.0,0.0802890456798446,0.0,0.022127203602147
S19S_0036-U,-119.271963,46.372753,11.0,7.0,,,-16.74,-119.271963,46.372753,-189.01345344259352,157.4294108458274,1215.184336948085,3.773968057346007,0.1932354598600288,0.2755943032425619,0.0532545919218806,1.2237554536572413,2.276492717125311,-16.74,-189.01345344259352,1029.1126251050987,0.0,0.0,237.2409554658586,22.15150618991893,133.0474651066424,0.0,0.0802605952154079,0.0,0.0221193628162236
S19S_0042-M,-80.96423,25.40979,29.1,7.5,3.9,,-31.19,-80.96423,25.40979,-288.8405104038476,155.7815156252669,1214.968679670616,2.9171670072368943,0.1907329519259844,0.2130263416609338,0.0406311429829832,1.4940153747571439,2.460658103755762,-31.19,-288.8405104038476,826.067683244141,0.0,0.0,331.65684715282754,19.52517091076276,132.668740914111,0.0,0.0775784111606989,0.0,0.0165262451214314
S19S_0054-D,-77.0237,37.57261,29.1,6.7,5.0,,-2448.32,-77.0237,37.57261,-1783.2208261315482,216.36633135872984,1226.4397117282692,2.0222327275716143,0.2647941306564289,0.1476736981026092,0.0391031285099002,3.3888681802838656,3.2512051276016085,-2448.32,-1783.2208261315482,27.16553284980934,0.0,0.0,852.8373829944387,76.92577476353472,130.6591767292995,0.0,0.1335093090991425,0.0,0.0197158134057947
S19S_0054-M,-77.0237,37.57267,29.1,6.7,5.0,,-2675.86,-77.0237,37.57267,-1839.982469529731,219.9140081117686,1227.051212490747,2.0222327275716143,0.2696525296379904,0.1476736981026092,0.0398205862543654,3.4274633875644,3.2648136852797696,-2675.86,-1839.982469529731,31.23771536890081,0.0,0.0,817.060233860219,76.7012785146255,130.7290184440172,0.0,0.1353163322677716,0.0,0.0199826631996632
S19S_0054-U,-77.02396,37.5728,29.1,6.7,5.0,,-2907.84,-77.02396,37.5728,-1696.9003162220429,212.15907330168932,1225.5538065713763,2.0222327275716143,0.2592426673075715,0.1476736981026092,0.0382833233872934,3.4635705063724243,3.2296563305991923,-2907.84,-1696.9003162220429,41.64395853203606,0.0,0.0,892.4999159292109,76.13690195826595,131.76276186766336,0.0,0.1320681821218918,0.0,0.0195029968556286
S19S_0074-D,-119.272998,46.376172,11.0,6.5,,,-5.14,-119.272998,46.376172,-167.5846436334612,157.99463393821935,1215.2596083676945,3.7745470443714977,0.1943771116605719,0.2756365838139531,0.0535774430297433,0.7109631189952758,2.2242342201964003,-5.14,-167.5846436334612,3160.401627110141,0.0,0.0,216.04734444911176,22.12357495544892,133.02336540886336,0.0,0.0819224741623079,0.0,0.0225808309156854
S19S_0074-M,-119.272953,46.376303,11.0,6.5,,,-2.89,-119.272953,46.376303,-167.85767982274615,157.97288706056338,1215.2567118744569,3.7745470443714977,0.1943441410761085,0.2756365838139531,0.0535683551304754,0.4608978427565479,2.224941215875012,-2.89,-167.85767982274615,5708.224215319936,0.0,0.0,215.92149067157743,22.107043836103188,133.02132148986234,0.0,0.081874792192837,0.0,0.0225676880205109
S19S_0074-U,-119.272955,46.376327,11.0,6.5,,,-5.0,-119.272955,46.376327,-105.401755481484,159.10366860050055,1215.3942013748951,3.7745470443714977,0.1952101181098919,0.2756365838139531,0.0538070500817288,0.6989700043360189,2.022847844174181,-5.0,-105.401755481484,2008.0351096296802,0.0,0.0,49.40612656896892,21.334350756729133,132.99686684463342,0.0,0.0808353538149588,0.0,0.0222811807769474
S19S_0044-M,-79.810626,33.130966,24.0,6.0,,,-2785.54,-79.810626,33.130966,-1883.581679811005,241.87122324414776,1232.28756362174,1.584667739243554,0.2697148952695208,0.1157204816870957,0.0312115375987734,3.4449093992537447,3.274984457733904,-2785.54,-1883.581679811005,32.38001680783601,0.0,0.0,1103.7289495022335,109.40043801108216,141.88985424994513,0.0,0.0985339682206282,0.0,0.011402398265032
S19S_0075-D,-119.465555,46.694742,11.0,6.5,,,-3.99,-119.465555,46.694742,-97.165007466772,159.6451682182118,1215.4647310107307,3.7756003541204857,0.1957088295427416,0.2757135018381547,0.0539595667338757,0.6009728956867483,1.9875098883804034,-3.99,-97.165007466772,2335.213219718596,0.0,0.0,49.20265213298808,21.43257275374909,133.01748129402304,0.0,0.0805777422301564,0.0,0.0222163714804886
S19S_0075-M,-119.465591,46.694842,11.0,6.5,,,-0.75,-119.465591,46.694842,-159.11513437664155,158.29867397682395,1215.3007564077996,3.7756003541204857,0.194687217240624,0.2757135018381547,0.0536778944285379,-0.12493873660829995,2.201711489914745,-0.75,-159.11513437664155,21115.351250218875,0.0,0.0,209.11680659900472,22.37488810996211,133.04933065355254,0.0,0.0818743183539117,0.0,0.0225738550239689
S19S_0075-U,-119.465706,46.694858,11.0,6.5,,,-1.3,-119.465706,46.694858,-159.28657295003484,158.28627672685417,1215.2991054034412,3.7756003541204857,0.1946679653290591,0.2757135018381547,0.0536725864165833,0.11394335230683679,2.2021791685225662,-1.3,-159.28657295003484,12152.813303848832,0.0,0.0,209.02886651826185,22.366222450849182,133.04824169670513,0.0,0.0818440186770029,0.0,0.0225655009939438
S19S_0076-D,-119.462605,46.679191,14.0,6.5,,,-15.42,-119.46260499999998,46.679191,-126.08960403175764,157.91043016929672,1215.23942988659,3.9276726077203454,0.1934485069603732,0.2868185896758224,0.0554846279412677,1.1880843737149382,2.100679280881078,-15.42,-126.08960403175764,717.7017122682078,0.0,0.0,68.39393045454366,21.512614553193888,133.01688934794376,0.0,0.0793415809816323,0.0,0.0227566403598018
S19S_0076-M,-119.46257,46.679318,14.0,6.5,,,-11.67,-119.46257,46.679318,-126.01648763369649,157.91654870689686,1215.240275838761,3.9276726077203454,0.193453843937939,0.2868185896758224,0.0554861586856462,1.06707085604537,2.100427370672204,-11.67,-126.01648763369649,979.8327989177077,0.0,0.0,68.6101049881878,21.519632590029968,133.01750802887605,0.0,0.0793471094241009,0.0,0.0227582260198738
S19S_0076-U,-119.462645,46.679398,14.0,6.5,,,-22.07,-119.462645,46.679398,-126.04419141683351,157.91698798855987,1215.240400525731,3.9276726077203454,0.1934519836259646,0.2868185896758224,0.0554856251135894,1.343802333161655,2.1005228365753985,-22.07,-126.04419141683351,471.1109715307364,0.0,0.0,68.90887386269544,21.526823548784527,133.01798533098122,0.0,0.0793527164926575,0.0,0.0227598342313694
S19S_0035-D,-110.757838,32.42735,18.4,6.5,5.88,,-12.66,-110.75783800000002,32.42735,-178.31018378749602,156.99694625380374,1215.1284098168442,7.259921899282082,0.1935292048708889,0.5301563465895082,0.1026007362127228,1.1024337056813363,2.2511761476420618,-12.66,-178.31018378749602,1308.4532684636335,0.0,0.0,201.6631936236238,21.71401175534281,132.97508329632905,0.0,0.083311381050749,0.0,0.0441680574071915
S19S_0035-M,-110.758821,32.42728,18.4,6.5,5.88,,-7.65,-110.75882099999998,32.42728,-167.7857373034402,157.64859680033695,1215.2138763298794,7.259921899282082,0.1943875866903235,0.5301563465895082,0.1030558127820932,0.8836614351536176,2.2247550406781627,-7.65,-167.7857373034402,2093.2776118096754,0.0,0.0,203.27916422962303,21.90698967369783,132.99556241704212,0.0,0.0837414775473831,0.0,0.0443960757945279
S19S_0035-U,-110.759543,32.327329,18.4,6.5,5.88,,-11.52,-110.75954299999998,32.327329,-181.2326659389085,156.95549826827752,1215.1230419840922,4.222383404247816,0.193508486807921,0.3083398679147713,0.0596663812627415,1.0614524790871933,2.2582364789832643,-11.52,-181.2326659389085,1473.200225164136,0.0,0.0,204.22756865819483,21.50351051196037,132.94100771438625,0.0,0.0831097712945228,0.0,0.02562605590338
S19S_0061-D,-89.6407,43.1095,16.9,7.5,7.56,,-1953.6,-89.6407,43.1095,-1807.908637208437,207.38207165902892,1223.0541095847698,2.150885424937939,0.249592135482953,0.1570685710724356,0.0392030800712251,3.290835646600807,3.2571764795913443,-1953.6,-1807.908637208437,7.457584090477212,0.0,0.0,299.76199887973104,39.93424471046298,133.1667143052244,0.0,0.0876201884422687,0.0,0.0137623777957246
S19S_0061-M,-89.6405,43.1095,16.9,7.5,7.56,,-1939.15,-89.6405,43.1095,-1708.469767604789,199.52675688430944,1221.9227326490145,2.150885424937939,0.2413807159336995,0.1570685710724356,0.0379133241361476,3.28761140456744,3.2326072981019554,-1939.15,-1708.469767604789,11.895945769806929,0.0,0.0,392.56338737226696,44.7165843655266,132.89166853307412,0.0,0.0935606268089376,0.0,0.0146954339615212
S19S_0063-D,-97.709399,30.250335,24.0,7.5,,,-1.29,-97.709399,30.250335,-101.70610800263134,159.2885493282161,1215.4193728035175,3.572511689436427,0.1957735413277864,0.260882936716884,0.0510739763930571,0.11058971029924898,2.0073470354417515,-1.29,-101.70610800263134,7784.19441880863,0.0,0.0,37.60368832127223,21.197702785101537,132.96531184674467,0.0,0.082262391704841,0.0,0.0214608543293135
S19S_0063-M,-97.70953,30.250384,24.0,7.5,,,-2.02,-97.70953,30.250384000000004,-101.80694179007646,159.28151971146764,1215.418463207648,3.572511689436427,0.1957722653400079,0.260882936716884,0.0510736435096182,0.3053513694466238,2.007777391736887,-2.02,-101.80694179007646,4939.947613370122,0.0,0.0,37.69041859333751,21.195664731339303,132.96486851649618,0.0,0.0822810086827645,0.0,0.021465711181187
S19S_0063-U,-97.709566,30.250278,24.0,7.5,,,-1.67,-97.709566,30.250278,-110.9890508373854,158.75266132399338,1215.352202812059,3.572511689436427,0.1953483735699449,0.260882936716884,0.0509630573797941,0.22271647114758325,2.045280137386229,-1.67,-110.9890508373854,6546.050948346432,0.0,0.0,50.33160167717547,21.44371234254876,132.97484453620572,0.0,0.0827232004447305,0.0,0.0215810714666407
S19S_0068-U,-122.257915,44.207269,14.7,6.0,,,-2.71,-122.257915,44.207269,-72.75177479297119,161.2381475807364,1215.674143588794,4.977651034119343,0.1981368656972619,0.3634933437930174,0.0720214318409657,0.4329692908744057,1.8618435924812045,-2.71,-72.75177479297119,2584.5673355339927,0.0,0.0,45.40375687768103,21.54524454951852,133.04424028778942,0.0,0.0833016004698822,0.0,0.0302795772981074
S19S_0071-D,-105.458575,40.012917,11.5,7.0,,,-48.59,-105.458575,40.012917,-233.196951386085,156.11766605039955,1215.013361709057,3.719441236162408,0.1915333342713607,0.2716124779955582,0.0520228435401958,1.6865468990630064,2.36772286853614,-48.59,-233.196951386085,379.9278686686252,0.0,0.0,266.4153170250168,22.55974199861095,133.13361091463057,0.0,0.0803302805999731,0.0,0.0218187065718372
S19S_0071-M,-105.4589026,40.0128376,11.5,7.0,,,-82.62,-105.45890260000002,40.0128376,-307.82796541118284,152.66674680725222,1214.5647903177476,3.719441236162408,0.187649660575558,0.2716124779955582,0.0509679893039527,1.9170851906405673,2.4883080718699313,-82.62,-307.82796541118284,272.5828678421482,0.0,0.0,277.243290165319,19.57979137082916,132.762676077192,0.0,0.0785741026149457,0.0,0.0213417067175226
S19S_0071-U,-105.4588818,40.0129961,11.5,7.0,,,-17.66,-105.4588818,40.0129961,-248.60182535172223,155.43783778135227,1214.923321151587,3.719441236162408,0.1907291440335186,0.2716124779955582,0.0518044154369157,1.2469906992415498,2.3955043131120224,-17.66,-248.60182535172223,1307.7113553325155,0.0,0.0,269.98095384514966,22.020501120970597,133.07247646730966,0.0,0.0799393360416345,0.0,0.0217125211515879
S19S_0027-D,-105.91125,39.89064,7.1,6.5,9.57,,-1.25,-105.91125,39.89064,-77.0852622361114,160.92398269191247,1215.6329132279268,5.386743264453584,0.1978540744453595,0.3933673348993959,0.0778293299635577,0.09691001300805642,1.8869713541684008,-1.25,-77.0852622361114,6066.820978888913,0.0,0.0,40.10662351477315,21.47273090347299,133.0284726108166,0.0,0.0835262496974065,0.0,0.0328564982376102
S19S_0027-M,-105.91152,39.89078,7.1,6.5,9.57,,-2.74,-105.91152,39.89078,-76.02906649005293,160.97342415126656,1215.638895851525,5.386743264453584,0.1979411991473428,0.3933673348993959,0.0778636019753807,0.437750562820388,1.880979658108643,-2.74,-76.02906649005293,2674.7834485420776,0.0,0.0,43.21524829212942,21.376486158753917,133.0186919001575,0.0,0.0835535526597662,0.0,0.0328672383311485
S19S_0027-U,-105.91164,39.89071,7.1,6.5,9.57,,-6.06,-105.91164,39.89071,-76.89731210751403,160.93822864535707,1215.6348406117424,5.386743264453584,0.1978634117536824,0.3933673348993959,0.0778330029556478,0.7824726241662862,1.8859111596027822,-6.06,-76.89731210751403,1168.9325430282843,0.0,0.0,39.94827159189896,21.490907302353005,133.0309870018219,0.0,0.0835104790715818,0.0,0.0328502945885599
S19S_0030-U,-121.929928,45.792233,14.7,6.0,9.1,,-9.01,-121.929928,45.792233,-143.9151231350709,159.04507510726464,1215.39844898123,5.933372868548502,0.1962392620080308,0.4332850031422579,0.085027529255784,0.9547247909790629,2.1581064336100515,-9.01,-143.9151231350709,1497.2821657610534,0.0,0.0,206.34104178948172,22.011610808865075,132.98623268046373,0.0,0.0846846422138282,0.0,0.0366925854677195
S19S_0047-D,-149.40333,68.64278,8.5,6.5,10.26,,-33.64,-149.40333,68.64278,-2355.525863793743,308.4170007139384,1257.551756637345,5.444339692150171,0.3054524414166417,0.3975733183945143,0.1214397407457202,1.5268559871258747,3.372087877175924,-33.64,-2355.525863793743,6902.1577401716495,0.0,0.0,1965.230166209856,226.85870195526343,174.42542988109628,0.0,0.1035442344422863,0.0,0.0411664248878393
S19S_0047-M,-149.40339,68.64274,8.5,6.5,10.26,,-1175.43,-149.40339,68.64274,-2711.85354463531,350.73388226441125,1269.03779951007,5.444339692150171,0.344036644142939,0.3975733183945143,0.1367797902612208,3.070196770833196,3.433266231480348,-1175.43,-2711.85354463531,130.71161571810399,0.0,0.0,1985.5212698873893,238.2889732068369,185.7106144716943,0.0,0.0961614417941728,0.0,0.0382312235157102
