Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
CM_023-1,-123.27687,44.55596,19.14,6.25,8.31,89.78,-2228.76,-123.27687,44.55596,-2154.078244680869,165.2348353646179,859.5428145640255,2.0583239871658345,0.4907565773760003,0.1451671486007967,0.0712417329947602,3.3480633047801924,3.3332614745496905,-2228.76,-2154.078244680869,3.350820874348574,0.0,0.0,171.6019154654309,33.060555822220245,171.5869050836332,0.0,0.1313126954165105,0.0,0.0190622895686997
CM_023-2,-123.27687,44.55596,19.14,6.25,8.31,89.78,-2718.25,-123.27687,44.55596,-2154.078244680869,165.2348353646179,859.5428145640255,2.0583239871658345,0.4907565773760003,0.1451671486007967,0.0712417329947602,3.4342893967038757,3.3332614745496905,-2718.25,-2154.078244680869,20.754962027743257,0.0,0.0,171.6019154654309,33.060555822220245,171.5869050836332,0.0,0.1313126954165105,0.0,0.0190622895686997
CM_023-3,-123.27687,44.55596,19.14,6.25,8.31,89.78,-2289.87,-123.27687,44.55596,-2154.078244680869,165.2348353646179,859.5428145640255,2.0583239871658345,0.4907565773760003,0.1451671486007967,0.0712417329947602,3.3598108273681695,3.3332614745496905,-2289.87,-2154.078244680869,5.930107618298462,0.0,0.0,171.6019154654309,33.060555822220245,171.5869050836332,0.0,0.1313126954165105,0.0,0.0190622895686997
CM_024-1,-84.41527,33.68401,23.66,6.0,7.27,85.82,-4.93,-84.41527,33.68401,-78.81384279950682,68.81079299853745,846.1339897670302,0.7142367577249327,0.2040031857302121,0.0503728830792919,0.010276228622591,0.69284691927723,1.896602503320147,-4.93,-78.81384279950682,1498.6580689555137,0.0,0.0,28.70560910603032,14.821821131659563,170.01755683391812,0.0,0.0575394871430847,0.0,0.002898429858301
CM_024-2,-84.41527,33.68401,23.66,6.0,7.27,85.82,-5.02,-84.41527,33.68401,-78.81384279950682,68.81079299853745,846.1339897670302,0.7142367577249327,0.2040031857302121,0.0503728830792919,0.010276228622591,0.7007037171450193,1.896602503320147,-5.02,-78.81384279950682,1469.9968685160723,0.0,0.0,28.70560910603032,14.821821131659563,170.01755683391812,0.0,0.0575394871430847,0.0,0.002898429858301
CM_024-3,-84.41527,33.68401,23.66,6.0,7.27,85.82,-5.3,-84.41527,33.68401,-78.81384279950682,68.81079299853745,846.1339897670302,0.7142367577249327,0.2040031857302121,0.0503728830792919,0.010276228622591,0.724275869600789,1.896602503320147,-5.3,-78.81384279950682,1387.053637726544,0.0,0.0,28.70560910603032,14.821821131659563,170.01755683391812,0.0,0.0575394871430847,0.0,0.002898429858301
CM_027-1,-95.28318,29.33381,32.93,7.5,10.96,152.38,-3293.85,-95.28318,29.33381,-2637.8436407368126,206.5729322019832,868.6767361338904,2.649378893232816,0.6121153854789055,0.1868524012214973,0.1143752296013559,3.517703817767683,3.4212490489898255,-3293.85,-2637.8436407368126,19.91609694622364,0.0,0.0,308.8242748724722,56.23415663220237,176.20888829993052,0.0,0.1893755024288107,0.0,0.0353852673613507
CM_027-2,-95.28318,29.33381,32.93,7.5,10.96,152.38,-2717.18,-95.28318,29.33381,-2637.8436407368126,206.5729322019832,868.6767361338904,2.649378893232816,0.6121153854789055,0.1868524012214973,0.1143752296013559,3.434118409274495,3.4212490489898255,-2717.18,-2637.8436407368126,2.919805064927138,0.0,0.0,308.8242748724722,56.23415663220237,176.20888829993052,0.0,0.1893755024288107,0.0,0.0353852673613507
CM_027-3,-95.28318,29.33381,32.93,7.5,10.96,152.38,-1941.4,-95.28318,29.33381,-2637.8436407368126,206.5729322019832,868.6767361338904,2.649378893232816,0.6121153854789055,0.1868524012214973,0.1143752296013559,3.288115025288103,3.4212490489898255,-1941.4,-2637.8436407368126,35.87326881306338,0.0,0.0,308.8242748724722,56.23415663220237,176.20888829993052,0.0,0.1893755024288107,0.0,0.0353852673613507
CM_028-1,-96.57826799,28.83182444,33.25,8.0,8.1,113.29,-42.78,-96.57826799,28.83182444,-161.99887166706063,66.6868517222857,845.9639638579223,3.780867670563713,0.1986555274723589,0.2666527633137138,0.0529720453480478,1.6312407802355091,2.2095119896631505,-42.78,-161.99887166706063,278.6789894040688,0.0,0.0,53.24431123727551,13.74953568216664,169.92714496329504,0.0,0.0571330690159132,0.0,0.0152346907296864
CM_028-2,-96.57826799,28.83182444,33.25,8.0,8.1,113.29,-30.01,-96.57826799,28.83182444,-161.99887166706063,66.6868517222857,845.9639638579223,3.780867670563713,0.1986555274723589,0.2666527633137138,0.0529720453480478,1.4772659954248526,2.2095119896631505,-30.01,-161.99887166706063,439.81630012349433,0.0,0.0,53.24431123727551,13.74953568216664,169.92714496329504,0.0,0.0571330690159132,0.0,0.0152346907296864
CM_028-3,-96.57826799,28.83182444,33.25,8.0,8.1,113.29,-41.12,-96.57826799,28.83182444,-161.99887166706063,66.6868517222857,845.9639638579223,3.780867670563713,0.1986555274723589,0.2666527633137138,0.0529720453480478,1.6140531059872194,2.2095119896631505,-41.12,-161.99887166706063,293.9661275949918,0.0,0.0,53.24431123727551,13.74953568216664,169.92714496329504,0.0,0.0571330690159132,0.0,0.0152346907296864
CM_032-1,-96.798,46.804,15.02,7.6,9.38,93.04,-4001.81,-96.798,46.804,-3654.138897562769,286.9819579485776,891.4281892650828,4.160705904553986,0.8406760312808345,0.293441565126131,0.2466892903830723,3.602256465132177,3.5627850513084147,-4001.81,-3654.138897562769,8.687846310475278,0.0,0.0,383.6293287393008,61.832836492266736,176.95214545958694,0.0,0.2066559017599797,0.0,0.0606414312550004
CM_032-2,-96.798,46.804,15.02,7.6,9.38,93.04,-3971.85,-96.798,46.804,-3654.138897562769,286.9819579485776,891.4281892650828,4.160705904553986,0.8406760312808345,0.293441565126131,0.2466892903830723,3.5989928386646377,3.5627850513084147,-3971.85,-3654.138897562769,7.999071023256938,0.0,0.0,383.6293287393008,61.832836492266736,176.95214545958694,0.0,0.2066559017599797,0.0,0.0606414312550004
CM_032-3,-96.798,46.804,15.02,7.6,9.38,93.04,-4007.87,-96.798,46.804,-3654.138897562769,286.9819579485776,891.4281892650828,4.160705904553986,0.8406760312808345,0.293441565126131,0.2466892903830723,3.6029136262328714,3.5627850513084147,-4007.87,-3654.138897562769,8.825912577933682,0.0,0.0,383.6293287393008,61.832836492266736,176.95214545958694,0.0,0.2066559017599797,0.0,0.0606414312550004
CM_033-1,-111.3042085,32.4712725,28.8,7.5,6.33,82.03,-4.36,-111.3042085,32.4712725,-125.45301859010026,67.57030709493769,846.0340323770446,3.504234188061831,0.2006404996063674,0.2471426696099516,0.049586828704592,0.6394864892685861,2.098481115560966,-4.36,-125.45301859010026,2777.3628116995474,0.0,0.0,28.50259664127681,14.603909119993933,169.9985867171909,0.0,0.0572403477553784,0.0,0.0141465323536662
CM_033-2,-111.3042085,32.4712725,28.8,7.5,6.33,82.03,-2.98,-111.3042085,32.4712725,-125.45301859010026,67.57030709493769,846.0340323770446,3.504234188061831,0.2006404996063674,0.2471426696099516,0.049586828704592,0.4742162640762553,2.098481115560966,-2.98,-125.45301859010026,4109.832838593968,0.0,0.0,28.50259664127681,14.603909119993933,169.9985867171909,0.0,0.0572403477553784,0.0,0.0141465323536662
CM_033-3,-111.3042085,32.4712725,28.8,7.5,6.33,82.03,-2.16,-111.3042085,32.4712725,-125.45301859010026,67.57030709493769,846.0340323770446,3.504234188061831,0.2006404996063674,0.2471426696099516,0.049586828704592,0.3344537511509309,2.098481115560966,-2.16,-125.45301859010026,5708.010119912048,0.0,0.0,28.50259664127681,14.603909119993933,169.9985867171909,0.0,0.0572403477553784,0.0,0.0141465323536662
CM_034-1,-84.37418,46.49794,20.7,6.5,6.22,69.32,-1542.53,-84.37418,46.49794,-1678.940893635808,129.71900520416773,853.3652692248668,3.840069417449361,0.3833823231238117,0.2708280772298719,0.1038306974155433,3.1882336191932925,3.2250354072639262,-1542.53,-1678.940893635808,8.843321921506094,0.0,0.0,135.88339699572853,28.75224136555469,171.15366120084278,0.0,0.1063474358501699,0.0,0.0288018715696286
CM_034-2,-84.37418,46.49794,20.7,6.5,6.22,69.32,-1776.15,-84.37418,46.49794,-1678.940893635808,129.71900520416773,853.3652692248668,3.840069417449361,0.3833823231238117,0.2708280772298719,0.1038306974155433,3.249479640170859,3.2250354072639262,-1776.15,-1678.940893635808,5.47302347010062,0.0,0.0,135.88339699572853,28.75224136555469,171.15366120084278,0.0,0.1063474358501699,0.0,0.0288018715696286
CM_034-3,-84.37418,46.49794,20.7,6.5,6.22,69.32,-1842.39,-84.37418,46.49794,-1678.940893635808,129.71900520416773,853.3652692248668,3.840069417449361,0.3833823231238117,0.2708280772298719,0.1038306974155433,3.265381567728317,3.2250354072639262,-1842.39,-1678.940893635808,8.871580195517353,0.0,0.0,135.88339699572853,28.75224136555469,171.15366120084278,0.0,0.1063474358501699,0.0,0.0288018715696286
CM_035-1,-92.785556,45.084433,7.86,6.5,13.12,110.39,-2420.28,-92.785556,45.084433,-2599.1873525937763,200.37067622430143,867.0749089350873,1.450050948811401,0.5958976857942345,0.1022675549997715,0.0609409993561984,3.383865612022011,3.4148375851051256,-2420.28,-2599.1873525937763,7.392010535713886,0.0,0.0,161.8766661909909,36.88260097421221,171.85026475279133,0.0,0.1563418286244586,0.0,0.0159886965576166
CM_035-2,-92.785556,45.084433,7.86,6.5,13.12,110.39,-3023.27,-92.785556,45.084433,-2599.1873525937763,200.37067622430143,867.0749089350873,1.450050948811401,0.5958976857942345,0.1022675549997715,0.0609409993561984,3.4804769345658073,3.4148375851051256,-3023.27,-2599.1873525937763,14.02728328618429,0.0,0.0,161.8766661909909,36.88260097421221,171.85026475279133,0.0,0.1563418286244586,0.0,0.0159886965576166
CM_035-3,-92.785556,45.084433,7.86,6.5,13.12,110.39,-2757.22,-92.785556,45.084433,-2599.1873525937763,200.37067622430143,867.0749089350873,1.450050948811401,0.5958976857942345,0.1022675549997715,0.0609409993561984,3.4404714200681,3.4148375851051256,-2757.22,-2599.1873525937763,5.731593685169248,0.0,0.0,161.8766661909909,36.88260097421221,171.85026475279133,0.0,0.1563418286244586,0.0,0.0159886965576166
CM_037-1,-72.8972,41.3825,10.8,6.5,9.86,89.03,-6.16,-72.8972,41.3825,-55.331170121801485,69.4544294941331,846.1863371945983,0.6255645434632665,0.2062268958192929,0.0441191093367971,0.0090985469648395,0.7895807121644255,1.7429698545999854,-6.16,-55.331170121801485,798.2332811980759,0.0,0.0,27.93890938495935,14.634904411962296,170.00268376008077,0.0,0.0585876426069653,0.0,0.0025848346099619
CM_037-2,-72.8972,41.3825,10.8,6.5,9.86,89.03,-6.7,-72.8972,41.3825,-55.331170121801485,69.4544294941331,846.1863371945983,0.6255645434632665,0.2062268958192929,0.0441191093367971,0.0090985469648395,0.8260748027008264,1.7429698545999854,-6.7,-55.331170121801485,725.8383600268877,0.0,0.0,27.93890938495935,14.634904411962296,170.00268376008077,0.0,0.0585876426069653,0.0,0.0025848346099619
CM_037-3,-72.8972,41.3825,10.8,6.5,9.86,89.03,-8.2,-72.8972,41.3825,-55.331170121801485,69.4544294941331,846.1863371945983,0.6255645434632665,0.2062268958192929,0.0441191093367971,0.0090985469648395,0.9138138523837167,1.7429698545999854,-8.2,-55.331170121801485,574.7703673390425,0.0,0.0,27.93890938495935,14.634904411962296,170.00268376008077,0.0,0.0585876426069653,0.0,0.0025848346099619
CM_038-1,-72.20667,41.52361,10.06,6.0,6.51,57.77,-4.09,-72.20667,41.52361,-49.35520620702433,69.64951573213509,846.2023936372643,1.169301424609709,0.206783876900235,0.0824671697574523,0.0170528810794357,0.6117233080073418,1.6933329707387157,-4.09,-49.35520620702433,1106.7287581179544,0.0,0.0,28.586008910469445,14.690699933900842,170.00737687742375,0.0,0.0587173896118107,0.0,0.0048422569368316
CM_038-2,-72.20667,41.52361,10.06,6.0,6.51,57.77,-5.29,-72.20667,41.52361,-49.35520620702433,69.64951573213509,846.2023936372643,1.169301424609709,0.206783876900235,0.0824671697574523,0.0170528810794357,0.7234556720351858,1.6933329707387157,-5.29,-49.35520620702433,832.9906655392124,0.0,0.0,28.586008910469445,14.690699933900842,170.00737687742375,0.0,0.0587173896118107,0.0,0.0048422569368316
CM_038-3,-72.20667,41.52361,10.06,6.0,6.51,57.77,-5.01,-72.20667,41.52361,-49.35520620702433,69.64951573213509,846.2023936372643,1.169301424609709,0.206783876900235,0.0824671697574523,0.0170528810794357,0.6998377258672457,1.6933329707387157,-5.01,-49.35520620702433,885.1338564276315,0.0,0.0,28.586008910469445,14.690699933900842,170.00737687742375,0.0,0.0587173896118107,0.0,0.0048422569368316
CM_039-1,-97.69147,30.24565,24.59,7.5,9.88,118.65,-16.39,-97.69147,30.24565,-90.6576832833471,68.48852001345645,846.1080018714223,3.844790218970888,0.2030707255286012,0.2711610205858564,0.0550648651854458,1.2145789535704992,1.95740461666273,-16.39,-90.6576832833471,453.12802491364914,0.0,0.0,29.27262532434253,14.78634709768066,170.01358549740755,0.0,0.0574175169422715,0.0,0.015569392493572
CM_039-2,-97.69147,30.24565,24.59,7.5,9.88,118.65,-9.11,-97.69147,30.24565,-90.6576832833471,68.48852001345645,846.1080018714223,3.844790218970888,0.2030707255286012,0.2711610205858564,0.0550648651854458,0.9595183769729982,1.95740461666273,-9.11,-90.6576832833471,895.1447122211537,0.0,0.0,29.27262532434253,14.78634709768066,170.01358549740755,0.0,0.0574175169422715,0.0,0.015569392493572
CM_039-3,-97.69147,30.24565,24.59,7.5,9.88,118.65,-7.18,-97.69147,30.24565,-90.6576832833471,68.48852001345645,846.1080018714223,3.844790218970888,0.2030707255286012,0.2711610205858564,0.0550648651854458,0.8561244442423004,1.95740461666273,-7.18,-90.6576832833471,1162.6418284588733,0.0,0.0,29.27262532434253,14.78634709768066,170.01358549740755,0.0,0.0574175169422715,0.0,0.015569392493572
CM_040-1,-91.191226,30.438365,22.7,7.75,8.1,93.9,-3601.52,-91.191226,30.438365,-3214.649892671048,251.04379953543216,880.3447832579017,7.33688476451516,0.7421988531509393,0.51744751920412,0.3840489553190965,3.556485830848241,3.5071336808494795,-3601.52,-3214.649892671048,10.741856419760328,0.0,0.0,303.04904203456704,50.82620666862675,174.3766140116893,0.0,0.1961543112589332,0.0,0.1014995617421277
CM_040-2,-91.191226,30.438365,22.7,7.75,8.1,93.9,-3105.59,-91.191226,30.438365,-3214.649892671048,251.04379953543216,880.3447832579017,7.33688476451516,0.7421988531509393,0.51744751920412,0.3840489553190965,3.4921441196182794,3.5071336808494795,-3105.59,-3214.649892671048,3.511728614242308,0.0,0.0,303.04904203456704,50.82620666862675,174.3766140116893,0.0,0.1961543112589332,0.0,0.1014995617421277
CM_040-3,-91.191226,30.438365,22.7,7.75,8.1,93.9,-3855.6,-91.191226,30.438365,-3214.649892671048,251.04379953543216,880.3447832579017,7.33688476451516,0.7421988531509393,0.51744751920412,0.3840489553190965,3.586091971599143,3.5071336808494795,-3855.6,-3214.649892671048,16.62387455464654,0.0,0.0,303.04904203456704,50.82620666862675,174.3766140116893,0.0,0.1961543112589332,0.0,0.1014995617421277
CM_041-1,-80.8599379,37.3724372,15.97,6.0,9.8,99.22,-73.38,-80.8599379,37.3724372,-108.011279200022,67.91473063731777,846.0612534351673,1.1719475246660231,0.2016780147841314,0.0826537909125681,0.0166694524656293,1.8655777074199291,2.033469109547649,-73.38,-108.011279200022,47.1944388116953,0.0,0.0,25.55233743887738,14.351421192595058,169.9790554599956,0.0,0.0573245971788201,0.0,0.0047380952693654
CM_041-2,-80.8599379,37.3724372,15.97,6.0,9.8,99.22,-56.24,-80.8599379,37.3724372,-108.011279200022,67.91473063731777,846.0612534351673,1.1719475246660231,0.2016780147841314,0.0826537909125681,0.0166694524656293,1.7500453120117676,2.033469109547649,-56.24,-108.011279200022,92.05419487912874,0.0,0.0,25.55233743887738,14.351421192595058,169.9790554599956,0.0,0.0573245971788201,0.0,0.0047380952693654
CM_041-3,-80.8599379,37.3724372,15.97,6.0,9.8,99.22,-47.2,-80.8599379,37.3724372,-108.011279200022,67.91473063731777,846.0612534351673,1.1719475246660231,0.2016780147841314,0.0826537909125681,0.0166694524656293,1.6739419986340878,2.033469109547649,-47.2,-108.011279200022,128.83745593225,0.0,0.0,25.55233743887738,14.351421192595058,169.9790554599956,0.0,0.0573245971788201,0.0,0.0047380952693654
CM_042-1,-80.5627036,37.0421794,14.49,6.0,9.95,97.59,-11.88,-80.5627036,37.0421794,-91.82644471912369,68.48806745456741,846.1079210744756,0.7975923376849039,0.2029916498852365,0.0562516912446752,0.0114186236145914,1.0748164406451748,1.962967769890814,-11.88,-91.82644471912369,672.949871373095,0.0,0.0,31.86369775303372,14.872189099214651,170.02131702139965,0.0,0.0573849532702117,0.0,0.003228000673446
CM_042-2,-80.5627036,37.0421794,14.49,6.0,9.95,97.59,-8.82,-80.5627036,37.0421794,-91.82644471912369,68.48806745456741,846.1079210744756,0.7975923376849039,0.2029916498852365,0.0562516912446752,0.0114186236145914,0.9454685851318197,1.962967769890814,-8.82,-91.82644471912369,941.1161532780463,0.0,0.0,31.86369775303372,14.872189099214651,170.02131702139965,0.0,0.0573849532702117,0.0,0.003228000673446
CM_042-3,-80.5627036,37.0421794,14.49,6.0,9.95,97.59,-8.79,-80.5627036,37.0421794,-91.82644471912369,68.48806745456741,846.1079210744756,0.7975923376849039,0.2029916498852365,0.0562516912446752,0.0114186236145914,0.9439888750737718,1.962967769890814,-8.79,-91.82644471912369,944.6694507295074,0.0,0.0,31.86369775303372,14.872189099214651,170.02131702139965,0.0,0.0573849532702117,0.0,0.003228000673446
CM_044-1,-72.33026,42.47158,1.8,7.0,12.88,92.59,-6.87,-72.33026,42.47158,-57.48070028030255,69.40793773185567,846.1825618805435,2.32925059106104,0.2060040861149476,0.1642747540180171,0.0338412705732393,0.8369567370595504,1.7595220504506814,-6.87,-57.48070028030255,736.6914160160488,0.0,0.0,29.119824292123106,14.707661317931269,170.0087445197306,0.0,0.0584695919093288,0.0,0.0096050778284388
CM_044-2,-72.33026,42.47158,1.8,7.0,12.88,92.59,-7.34,-72.33026,42.47158,-57.48070028030255,69.40793773185567,846.1825618805435,2.32925059106104,0.2060040861149476,0.1642747540180171,0.0338412705732393,0.8656960599160706,1.7595220504506814,-7.34,-57.48070028030255,683.1158076335498,0.0,0.0,29.119824292123106,14.707661317931269,170.0087445197306,0.0,0.0584695919093288,0.0,0.0096050778284388
CM_044-3,-72.33026,42.47158,1.8,7.0,12.88,92.59,-11.78,-72.33026,42.47158,-57.48070028030255,69.40793773185567,846.1825618805435,2.32925059106104,0.2060040861149476,0.1642747540180171,0.0338412705732393,1.0711452904510828,1.7595220504506814,-11.78,-57.48070028030255,387.9516152827042,0.0,0.0,29.119824292123106,14.707661317931269,170.0087445197306,0.0,0.0584695919093288,0.0,0.0096050778284388
CM_045-1,-72.3303,42.47173,0.03,6.5,13.42,91.83,-1.64,-72.3303,42.47173,-49.98188719390727,69.64962967656338,846.2024646255477,2.340673901464976,0.2067232017424371,0.1650804043477325,0.0341259497316993,0.21484384804769785,1.6988126499982545,-1.64,-49.98188719390727,2947.67604840898,0.0,0.0,29.79927715842658,14.760124188529089,170.01304932359167,0.0,0.0586992085161939,0.0,0.0096900890767451
CM_045-2,-72.3303,42.47173,0.03,6.5,13.42,91.83,-2.11,-72.3303,42.47173,-49.98188719390727,69.64962967656338,846.2024646255477,2.340673901464976,0.2067232017424371,0.1650804043477325,0.0341259497316993,0.3242824552976926,1.6988126499982545,-2.11,-49.98188719390727,2268.8098196164583,0.0,0.0,29.79927715842658,14.760124188529089,170.01304932359167,0.0,0.0586992085161939,0.0,0.0096900890767451
CM_045-3,-72.3303,42.47173,0.03,6.5,13.42,91.83,-2.02,-72.3303,42.47173,-49.98188719390727,69.64962967656338,846.2024646255477,2.340673901464976,0.2067232017424371,0.1650804043477325,0.0341259497316993,0.3053513694466238,1.6988126499982545,-2.02,-49.98188719390727,2374.350851183528,0.0,0.0,29.79927715842658,14.760124188529089,170.01304932359167,0.0,0.0586992085161939,0.0,0.0096900890767451
CM_046-1,-72.33038,42.47168,3.82,6.5,12.27,93.16,-9.31,-72.33038,42.47168,-56.54866816195497,69.43490798244491,846.1847684746139,2.18488493327521,0.2060793033330772,0.1540930960150397,0.0317553978752163,0.9689496809813427,1.752422380849006,-9.31,-56.54866816195497,507.39708014989225,0.0,0.0,29.127501750005376,14.703803045705085,170.008444302662,0.0,0.0584500831109819,0.0,0.0090067542689075
