Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
S19S_0047-M,-149.40339,68.64274,8.5,6.5,10.26,,-1175.43,-149.40339,68.64274,-1106.312135259799,224.59369408165009,920.1330133074724,5.536857727491888,0.2014858754660612,0.4077954751769875,0.0821650283271338,3.070196770833196,3.0438776762416118,-1175.43,-1106.312135259799,5.88021955711535,0.0,0.0,1442.8361147033984,337.08667584488006,293.3018745150096,0.0,0.1119513698651654,0.0,0.0456532620708798
S19S_0047-U,-149.40346,68.6427,8.5,6.5,10.26,,-2727.43,-149.40346,68.6427,-1098.98522823976,224.12217820702205,919.9692565787328,5.536857727491888,0.2010294661072798,0.4077954751769875,0.0819789066557942,3.435753613154477,3.040991854992121,-2727.43,-1098.98522823976,59.70619857375771,0.0,0.0,1440.840293625194,336.94975550127907,293.31455003516174,0.0,0.1118584354738556,0.0,0.0456153638466153
S19S_0050-D,-149.14198,68.66953,9.6,6.5,12.44,,-2.85,-149.14198,68.66953,-214.2564755272587,107.1053535452634,868.9451158732023,5.636030138074213,0.149038340888404,0.4150996289566777,0.0618657600030953,0.4548448600085102,2.3309339565847678,-2.85,-214.2564755272587,7417.771071131884,0.0,0.0,380.82576457943424,20.2230156658543,176.80861199252237,0.0,0.0677680845698701,0.0,0.0281305067600578
S19S_0050-M,-149.14041,68.66967,9.6,6.5,12.44,,-8.26,-149.14041,68.66967,-234.79947646264105,107.43125869067694,868.982380686213,5.636030138074213,0.1491004011619933,0.4150996289566777,0.0618915211996352,0.9169800473203822,2.3706971242210644,-8.26,-234.79947646264105,2742.608673881853,0.0,0.0,383.7087836011932,21.12875844150867,176.9306846494299,0.0,0.0676040914785881,0.0,0.0280624332887152
S19S_0050-U,-149.5972,68.62722,9.6,6.5,12.44,,-5.69,-149.5972,68.62722,-201.38724264535995,107.53269151318923,868.9937435002773,5.485908552352428,0.1491735575205081,0.4040430141045801,0.060272533805289,0.7551122663950712,2.3040319556703968,-5.69,-201.38724264535995,3439.3188514123012,0.0,0.0,378.6903041944887,20.89947502676928,176.90990743855997,0.0,0.0674308105511976,0.0,0.0272449479386208
S19S_0051-D,-147.50267,65.1531,4.5,6.5,12.9,,-3.14,-147.50267,65.1531,-60.06044698709252,108.10056991111082,869.053918154377,5.259005703716547,0.1487009836779788,0.3873313773726037,0.0575965568246525,0.49692964807321494,1.7785885600192293,-3.14,-60.06044698709252,1812.753088760908,0.0,0.0,30.71213251444317,24.238068094728384,177.3912723921915,0.0,0.0673551371086888,0.0,0.026088758029429
S19S_0051-M,-147.50249,65.15298,4.5,6.5,12.9,,-47.19,-147.50249,65.15298,-58.75418831824243,108.14480549274126,869.0594219368189,5.259005703716547,0.14876099731687,0.3873313773726037,0.0576198019900654,1.6738499773429494,1.769038830921081,-47.19,-58.75418831824243,24.505590841793666,0.0,0.0,29.380935490331265,24.20971261630824,177.38739879803774,0.0,0.0673319076518018,0.0,0.0260797605318973
S19S_0051-U,-147.80559,64.85568,4.5,6.5,12.9,,-2.21,-147.80559,64.85568,-78.01306710418899,107.60426589871824,868.9925805600936,4.496811231950476,0.1480698976924803,0.3311949418547066,0.0490400011566933,0.3443922736851107,1.8921673526384475,-2.21,-78.01306710418899,3430.0030363886426,0.0,0.0,86.80736705870561,24.634438684512137,177.4444640700926,0.0,0.0678875415468598,0.0,0.0224840103752712
S19S_0097-D,-111.8865,41.720847,16.9,8.49,,,-58.67,-111.8865,41.720847,-404.32547514706965,104.09588607055404,868.5845236565401,3.8467978270029306,0.1422024026747526,0.2833207615184765,0.0402888930155679,1.7684160882163318,2.60673110558608,-58.67,-404.32547514706965,589.1519944555473,0.0,0.0,199.02726741730288,21.190839257569976,176.893459226731,0.0,0.0614627368794274,0.0,0.0174136694176891
S19S_0097-M,-111.886477,41.720805,16.9,8.49,,,-29.12,-111.886477,41.720805,-406.1424443414337,103.25329909787165,868.4706699213363,3.8467978270029306,0.1414466595770667,0.2833207615184765,0.0400747753056192,1.4641913706409997,2.608678378261377,-29.12,-406.1424443414337,1294.7199324911871,0.0,0.0,188.52287445579293,21.19995215304343,176.96696018645326,0.0,0.0621327747325148,0.0,0.017603505052472
S19S_0097-U,-111.88642,41.720744,16.9,8.49,,,-1531.16,-111.88642,41.720744,-409.6186490478637,103.14176548233938,868.4586291564498,3.8467978270029306,0.1413197137496183,0.2833207615184765,0.0400388089171149,3.1850205750786773,2.6123797209028528,-1531.16,-409.6186490478637,73.24782197498212,0.0,0.0,181.90632700917752,20.939844787897854,176.9293760013656,0.0,0.0620318789525585,0.0,0.0175749191832608
S19S_0098-D,-111.580533,41.950204,10.34,8.31,,,-24.5,-111.58053300000002,41.950204,-81.85545951899533,107.1684265555904,868.9391544025339,4.919786991301347,0.1474876749067099,0.3623475575190737,0.0534417987666134,1.3891660843645326,1.9130476508817549,-24.5,-81.85545951899533,234.10391640406257,0.0,0.0,42.52669675657819,23.78597398904221,177.32629673409394,0.0,0.0668107844332971,0.0,0.0242087245553385
S19S_0098-M,-111.580451,41.950345,10.34,8.31,,,-17.33,-111.580451,41.950345,-108.5306998300984,105.991738456287,868.7954896664235,4.919786991301347,0.1463605107422774,0.3623475575190737,0.0530333735847083,1.2387985627139169,2.035552603446527,-17.33,-108.5306998300984,526.2590873058189,0.0,0.0,83.55925357964189,22.496118311448928,177.15421600705807,0.0,0.0672153735172516,0.0,0.0243553264217083
S19S_0098-U,-111.580465,41.950373,10.34,8.31,,,-29.51,-111.580465,41.950373,-101.80890428545818,106.30866312940296,868.8346497671007,4.919786991301347,0.146626202091874,0.3623475575190737,0.0531296461962886,1.4699692094999595,2.007785763392939,-29.51,-101.80890428545818,244.99798131297248,0.0,0.0,86.19472960853277,22.739392696175937,177.1828818711216,0.0,0.0669958444924589,0.0,0.0242757806157701
S19S_0020-D,-88.15755,31.85294,30.5,7.5,6.61,,-4.81,-88.15755,31.85294,-91.49443573913209,106.66531088553104,868.8783542457777,3.9369398856846174,0.1472208844328003,0.2899598202522798,0.0426881411875164,0.6821450763738317,1.9613946831236042,-4.81,-91.49443573913209,1802.1712211877773,0.0,0.0,60.02743524447511,22.8734376845124,177.20016888799475,0.0,0.0668359678826186,0.0,0.0193797452336312
S19S_0020-M,-88.1575,31.85302,30.5,7.5,6.61,,-1388.85,-88.1575,31.853020000000004,-87.53991562160464,106.76857727789788,868.8905796580008,3.9369398856846174,0.1473678723656771,0.2899598202522798,0.0427307617821126,3.1426553431529918,1.9422061236674406,-1388.85,-87.53991562160464,93.69694958983298,0.0,0.0,61.55354433994955,22.8702140867396,177.20224716845053,0.0,0.0668644803112806,0.0,0.019388012692321
S19S_0020-U,-88.15748,31.8531,30.5,7.5,6.61,,-12.94,-88.15748,31.8531,-87.41678730865769,106.74452166922616,868.8876950938317,3.9369398856846174,0.1473703037923795,0.2899598202522798,0.0427314667981622,1.1119342763326816,1.9415948415066366,-12.94,-87.41678730865769,575.5547705460409,0.0,0.0,60.63161948338004,22.79634317700434,177.19234125557142,0.0,0.0668804582206203,0.0,0.0193926456440411
S19S_0031-D,-122.1650676,44.2602628,12.4,6.0,9.56,,-1.84,-122.1650676,44.2602628,-38.239116320498646,108.77915065228764,869.1379010810524,5.672369451313837,0.1498617052103205,0.417776058122733,0.0626086324663187,0.2648178230095365,1.5825078474752552,-1.84,-38.239116320498646,1978.2128435053608,0.0,0.0,31.1020463252507,23.680594355274533,177.31969583495527,0.0,0.0677986260623298,0.0,0.0283246427424573
S19S_0031-M,-122.1647132,44.2602364,12.4,6.0,9.56,,-1.15,-122.1647132,44.2602364,-38.29585755586769,108.7739243197384,869.1372392897822,5.672369451313837,0.149859319250942,0.417776058122733,0.0626076356696147,0.06069784035361165,1.5831517990880635,-1.15,-38.29585755586769,3230.074570075452,0.0,0.0,31.03716928692177,23.6725488663146,177.3186634509411,0.0,0.0678027950887521,0.0,0.0283263844618822
S19S_0031-U,-122.1642723,44.2605576,12.4,6.0,9.56,,-1.29,-122.1642723,44.2605576,-38.15436636722149,108.79462791041908,869.1398925140651,5.672369451313837,0.1498671824849385,0.417776058122733,0.0626109207405179,0.11058971029924898,1.5815442455852875,-1.29,-38.15436636722149,2857.7028191644567,0.0,0.0,31.259154117751805,23.720894435229734,177.3247871219498,0.0,0.0677905576047351,0.0,0.0283212719340483
S19S_0083-D,-88.3227,40.31083,25.4,7.5,,,-14.63,-88.3227,40.31083,-150.68255370763296,104.93144151457868,868.665486483307,3.20356539277118,0.1442231035184541,0.2359460069055186,0.0340288653787005,1.165244326125311,2.1780629718427202,-14.63,-150.68255370763296,929.9559378512164,0.0,0.0,71.59881633247369,23.89210257561995,177.34389186208105,0.0,0.065689296669853,0.0,0.0154991272456838
S19S_0083-M,-88.3227,40.31083,25.4,7.5,,,-23.85,-88.3227,40.31083,-163.5068839950996,104.49479254843403,868.6141525531646,3.20356539277118,0.1437953379797446,0.2359460069055186,0.0339279358079501,1.3774883833761327,2.2135360421225942,-23.85,-163.5068839950996,585.563454906078,0.0,0.0,106.07043602969108,23.0626859079834,177.22695885338493,0.0,0.0656715969559084,0.0,0.0154949510688552
S19S_0083-U,-88.3227,40.31083,25.4,7.5,,,-73.45,-88.3227,40.31083,-162.14199721734582,104.51663686804424,868.6167157303782,3.20356539277118,0.1438188105770432,0.2359460069055186,0.0339334740735545,1.8659918001262754,2.209895518225666,-73.45,-162.14199721734582,120.75152786568523,0.0,0.0,104.61021580610124,22.988687956047904,177.21769849930806,0.0,0.0656104736432774,0.0,0.015480529267311
S19S_0086-D,-111.8064,40.7797,11.5,8.0,,,-14.92,-111.80639999999998,40.7797,-89.30799004278222,106.77569768522544,868.8895255195484,3.752181935468458,0.1471430450941249,0.2763522002249444,0.0406633042595595,1.17376882313665,1.9508903152856423,-14.92,-89.30799004278222,498.5790217344653,0.0,0.0,62.20818334447683,22.868778723810795,177.2125718439599,0.0,0.0669065916602922,0.0,0.0184897838148736
S19S_0086-M,-111.8054,40.7799,11.5,8.0,,,-3.07,-111.8054,40.7799,-117.03951054805404,106.0537706266678,868.8043190449553,3.752181935468458,0.1463798886618165,0.2763522002249444,0.0404524043003753,0.48713837547718647,2.068332496928569,-3.07,-117.03951054805404,3712.361907102738,0.0,0.0,132.72380707663507,22.194289039503936,177.10927686056695,0.0,0.067096771851259,0.0,0.0185423405290865
S19S_0086-U,-111.8054,40.7801,11.5,8.0,,,-52.27,-111.8054,40.7801,-116.9504060056519,106.06219328000554,868.805374171423,3.752181935468458,0.1463915372600241,0.2763522002249444,0.0404556234161195,1.7182525000977507,2.0680017338468235,-52.27,-116.9504060056519,123.74288503090088,0.0,0.0,133.27691342846748,22.221557436057854,177.11254918316286,0.0,0.06710105936576,0.0,0.0185435253931523
S19S_0021-D,-87.79835,32.54069,33.4,7.5,6.55,,-2505.5,-87.79835,32.54069,-156.75819549244736,104.01921008066566,868.5585237999115,3.462564530850296,0.1445977023644191,0.2550215695769199,0.0368755330141904,3.3988944070784957,2.195230255493847,-2505.5,-156.75819549244736,93.74343661973869,0.0,0.0,109.4600403221676,20.72513419507557,176.93001105809378,0.0,0.0674879219860289,0.0,0.0172108757923618
S19S_0021-M,-87.79828,32.54082,33.4,7.5,6.55,,-23.78,-87.79828,32.54082,-162.3523890421007,103.97543069957784,868.553608913912,3.462564530850296,0.1444870789345062,0.2550215695769199,0.036847321653462,1.3762118502826728,2.210458683723754,-23.78,-162.3523890421007,582.7266149793974,0.0,0.0,116.5673052225822,20.816090625700998,176.93890458621814,0.0,0.0673928358911725,0.0,0.0171866267872066
S19S_0021-U,-87.79821,32.54108,33.4,7.5,6.55,,-35.1,-87.79821,32.54108,-149.88691120734913,104.44581774200158,868.6099238924213,3.462564530850296,0.145073161950848,0.2550215695769199,0.0369967854641919,1.545307116465824,2.1757637099756377,-35.1,-149.88691120734913,327.0282370579747,0.0,0.0,86.72471006450623,21.429114899146214,177.01273115215423,0.0,0.0674035374986929,0.0,0.0171893559279534
S19S_0080-D,-106.681374,34.950811,22.7,8.11,6.66,,-3.21,-106.681374,34.950811,-136.6107482530687,105.46984427876912,868.7287693304964,2.8015575826591044,0.146192825699866,0.2063377030591826,0.0301650918586417,0.5065050324048721,2.1354848700875513,-3.21,-136.6107482530687,4155.786549939835,0.0,0.0,131.54762590472893,21.00993268132654,176.98910825428783,0.0,0.0672548149993608,0.0,0.0138772040466383
S19S_0080-M,-106.681271,34.950833,22.7,8.11,6.66,,-20.32,-106.681271,34.950833,-137.26619688435454,105.51748993691793,868.7344415018476,2.8015575826591044,0.1462108556034153,0.2063377030591826,0.0301688121075265,1.3079237036118816,2.1375636012276127,-20.32,-137.26619688435454,575.5226224623748,0.0,0.0,133.2851473988872,21.09886919017453,177.00030742842833,0.0,0.0672246938732289,0.0,0.0138709889226587
S19S_0080-U,-106.681382,34.950903,22.7,8.11,6.66,,-35.76,-106.681382,34.950903,-138.8281134983824,105.63219522668533,868.7481257963412,2.8015575826591044,0.1462450855876332,0.2063377030591826,0.0301758750438457,1.55339751012388,2.1424774221770493,-35.76,-138.8281134983824,288.2217938992797,0.0,0.0,136.9061571221409,21.32896884758877,177.0292759133744,0.0,0.0671196501395311,0.0,0.0138493144399268
S19S_0100-D,-106.950961,38.92352,14.2,7.24,7.6,,-40.96,-106.950961,38.92352,-63.34666827987193,107.4608595041888,868.9731244594923,4.12200392949143,0.1484523645476743,0.3035899843989318,0.0450686510370129,1.6123599479677744,1.8017237780873792,-40.96,-63.34666827987193,54.65495185515608,0.0,0.0,24.95289123600295,22.535713100451773,177.17461218829695,0.0,0.0674876025128795,0.0,0.0204885601940064
S19S_0100-M,-106.950743,38.922712,14.2,7.24,7.6,,-8.65,-106.95074300000002,38.922712,-44.1578660626156,108.62035613185684,869.1182787410319,4.12200392949143,0.149394429181295,0.3035899843989318,0.0453546524244366,0.9370161074648142,1.6450080778637315,-8.65,-44.1578660626156,410.49556141752134,0.0,0.0,24.28011444177976,23.853577545992067,177.3415857501307,0.0,0.0670130353833759,0.0,0.0203444863665641
S19S_0100-U,-106.95145,38.922389,14.2,7.24,7.6,,-4.28,-106.95145,38.922389,-44.33354614846148,108.5999218950624,869.1156541087323,4.12200392949143,0.1493812432637015,0.3035899843989318,0.0453506493119201,0.631443769013172,1.6467324710041298,-4.28,-44.33354614846148,935.8305174874178,0.0,0.0,23.976839751265185,23.81249829919257,177.336451881151,0.0,0.0670157913176768,0.0,0.0203453230406155
S19S_0087-D,-116.7743431,43.1233451,17.1,7.25,,,-991.01,-116.77434309999998,43.1233451,-245.2530300315778,101.86877232372017,868.2969816474815,4.679202520400398,0.141084657954372,0.34462825471956,0.0486217594385213,2.99607803684946,2.389614381670193,-991.01,-245.2530300315778,75.25221440433721,0.0,0.0,145.6818014304335,20.720923310173163,176.9656604978201,0.0,0.0656829912224607,0.0,0.0226362146297568
S19S_0087-M,-116.7744702,43.1233625,17.1,7.25,,,-38.08,-116.7744702,43.1233625,-255.5767300863917,101.56006390755589,868.26082628372,4.679202520400398,0.1408360100477584,0.34462825471956,0.0485360683444253,1.5806969397124366,2.4075213093645744,-38.08,-255.5767300863917,571.1573794285497,0.0,0.0,146.83110745943594,20.31242552201842,176.91824964678958,0.0,0.0657526214155092,0.0,0.0226602111616628
S19S_0087-U,-116.7745057,43.1231912,17.1,7.25,,,-35.52,-116.7745057,43.1231912,-237.05638074173893,102.183479489699,868.334222830712,4.679202520400398,0.1413354348842477,0.34462825471956,0.0487081842541882,1.5504729571065634,2.3748516495247616,-35.52,-237.05638074173893,567.3884592954362,0.0,0.0,146.16738458740537,21.15285697661544,177.01531957174743,0.0,0.0656256479028563,0.0,0.0226164525016017
S19S_0032-M,-119.02367,36.95503,13.1,7.0,9.35,,-3.73,-119.02367,36.95503,-49.76210800279673,108.52852460069772,869.1078414508022,8.360506845442606,0.1492709777109755,0.615760243364989,0.0919151335626401,0.5717088318086876,1.696898769484034,-3.73,-49.76210800279673,1234.104772192942,0.0,0.0,31.733131075110634,24.09182538011641,177.36815475348658,0.0,0.0672779031866871,0.0,0.0414270580393206
S19S_0032-U,-119.02375,36.95497,13.1,7.0,9.35,,-46.77,-119.02375000000002,36.95497,-49.46599272594317,108.54083940514506,869.1093512775536,8.360506845442606,0.1492825492062287,0.615760243364989,0.0919222588293733,1.6699673699085043,1.694306729294818,-46.77,-49.46599272594317,5.764363322521197,0.0,0.0,31.43552301117372,24.102589771239803,177.36976992124582,0.0,0.0672746379162598,0.0,0.0414250474156076
