Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
SSS005-3,-120.4612,46.5814,17.54,7.73,9.41,98.43,-4.16,-120.4612,46.5814,-100.32858943859016,104.33397084061524,1113.5205389128846,2.320979993323565,0.1975491914282063,0.1597908280325212,0.0315665488754681,0.6190933306267428,2.001424706362385,-4.16,-100.32858943859016,2311.744938427648,0.0,0.0,23.60886652348786,19.065633169773815,197.8912203678451,0.0,0.0565084380884625,0.0,0.0090295301129799
SSS006-1,-120.6206,46.6218,19.43,8.59,9.74,105.93,-58.23,-120.6206,46.6218,-173.7573436804362,101.68446960453562,1113.2753066078271,2.6698268066371003,0.1927147782032271,0.1838076318465234,0.0354224470033631,1.7651467901080253,2.239943168672181,-58.23,-173.7573436804362,198.39832333923445,0.0,0.0,35.93172275432897,18.63327417452239,197.85069634210748,0.0,0.0558061976327427,0.0,0.0102576050292334
SSS006-2,-120.6206,46.6218,19.43,8.59,9.74,105.93,-57.26,-120.6206,46.6218,-173.7573436804362,101.68446960453562,1113.2753066078271,2.6698268066371003,0.1927147782032271,0.1838076318465234,0.0354224470033631,1.7578513436855798,2.239943168672181,-57.26,-173.7573436804362,203.45327223268637,0.0,0.0,35.93172275432897,18.63327417452239,197.85069634210748,0.0,0.0558061976327427,0.0,0.0102576050292334
SSS006-3,-120.6206,46.6218,19.43,8.59,9.74,105.93,-91.7,-120.6206,46.6218,-173.7573436804362,101.68446960453562,1113.2753066078271,2.6698268066371003,0.1927147782032271,0.1838076318465234,0.0354224470033631,1.9623693356700211,2.239943168672181,-91.7,-173.7573436804362,89.48456235598277,0.0,0.0,35.93172275432897,18.63327417452239,197.85069634210748,0.0,0.0558061976327427,0.0,0.0102576050292334
SSS007-1,-121.1237,46.6646,13.61,8.04,9.23,88.83,-5.6,-121.1237,46.6646,-64.79849267590335,105.78327015778112,1113.6575466447648,3.330214662252513,0.2003810337751951,0.2292728760860057,0.045941935926726,0.7481880270062004,1.8115649035534425,-5.6,-64.79849267590335,1057.1159406411314,0.0,0.0,19.700968410697836,18.75895517347648,197.86017445730565,0.0,0.0570360073545548,0.0,0.0130768094466413
SSS007-2,-121.1237,46.6646,13.61,8.04,9.23,88.83,-3.22,-121.1237,46.6646,-64.79849267590335,105.78327015778112,1113.6575466447648,3.330214662252513,0.2003810337751951,0.2292728760860057,0.045941935926726,0.5078558716958309,1.8115649035534425,-3.22,-64.79849267590335,1912.3755489410976,0.0,0.0,19.700968410697836,18.75895517347648,197.86017445730565,0.0,0.0570360073545548,0.0,0.0130768094466413
SSS007-3,-121.1237,46.6646,13.61,8.04,9.23,88.83,-7.91,-121.1237,46.6646,-64.79849267590335,105.78327015778112,1113.6575466447648,3.330214662252513,0.2003810337751951,0.2292728760860057,0.045941935926726,0.8981764834976765,1.8115649035534425,-7.91,-64.79849267590335,719.1971261176151,0.0,0.0,19.700968410697836,18.75895517347648,197.86017445730565,0.0,0.0570360073545548,0.0,0.0130768094466413
SSS008-1,-121.0893,46.6592,13.16,7.76,8.95,85.27,-3824.62,-121.0893,46.6592,-3233.939714202387,308.7687109350901,1151.3087285677902,3.4119354714075465,0.5872182568614923,0.2348990494265486,0.1379370103426793,3.5825882917507266,3.5097319197035692,-3824.62,-3233.939714202387,15.44415617231549,0.0,0.0,234.96798672659477,67.44478146317849,205.1567239264758,0.0,0.1881097672146803,0.0,0.0441868055065777
SSS008-2,-121.0893,46.6592,13.16,7.76,8.95,85.27,-3976.99,-121.0893,46.6592,-3233.939714202387,308.7687109350901,1151.3087285677902,3.4119354714075465,0.5872182568614923,0.2348990494265486,0.1379370103426793,3.5995544989693147,3.5097319197035692,-3976.99,-3233.939714202387,18.683735332440175,0.0,0.0,234.96798672659477,67.44478146317849,205.1567239264758,0.0,0.1881097672146803,0.0,0.0441868055065777
SSS008-3,-121.0893,46.6592,13.16,7.76,8.95,85.27,-3890.98,-121.0893,46.6592,-3233.939714202387,308.7687109350901,1151.3087285677902,3.4119354714075465,0.5872182568614923,0.2348990494265486,0.1379370103426793,3.5900589984953486,3.5097319197035692,-3890.98,-3233.939714202387,16.88624166142239,0.0,0.0,234.96798672659477,67.44478146317849,205.1567239264758,0.0,0.1881097672146803,0.0,0.0441868055065777
SSS009-1,-121.1511,46.6168,14.2,7.85,8.97,87.47,-2.05,-121.1511,46.6168,-56.99975484013534,106.1342393434652,1113.690949412338,1.5968359644429022,0.2009599864046967,0.1099362087240833,0.0220927790105756,0.31175386105575426,1.7558729877460812,-2.05,-56.99975484013534,2680.4758458602605,0.0,0.0,18.74082761761106,19.026903263814653,197.8856933462709,0.0,0.0571144234913814,0.0,0.0062789431821042
SSS009-2,-121.1511,46.6168,14.2,7.85,8.97,87.47,-2.26,-121.1511,46.6168,-56.99975484013534,106.1342393434652,1113.690949412338,1.5968359644429022,0.2009599864046967,0.1099362087240833,0.0220927790105756,0.35410843914740087,1.7558729877460812,-2.26,-56.99975484013534,2422.1130460236877,0.0,0.0,18.74082761761106,19.026903263814653,197.8856933462709,0.0,0.0571144234913814,0.0,0.0062789431821042
SSS009-3,-121.1511,46.6168,14.2,7.85,8.97,87.47,-3.01,-121.1511,46.6168,-56.99975484013534,106.1342393434652,1113.690949412338,1.5968359644429022,0.2009599864046967,0.1099362087240833,0.0220927790105756,0.47856649559384334,1.7558729877460812,-3.01,-56.99975484013534,1793.6795627951942,0.0,0.0,18.74082761761106,19.026903263814653,197.8856933462709,0.0,0.0571144234913814,0.0,0.0062789431821042
SSS010-1,-121.0675,46.8095,13.61,8.0,9.25,88.98,-4.12,-121.0675,46.8095,-63.90034604602579,105.83062297383148,1113.6620360502752,2.5344921381278573,0.2004301925747118,0.174490343974674,0.0349731332452715,0.6148972160331346,1.8055032100437296,-4.12,-63.90034604602579,1450.979272961791,0.0,0.0,17.736058286928227,18.956768777789293,197.87908642670365,0.0,0.0571147395314968,0.0,0.0099659705468747
SSS010-2,-121.0675,46.8095,13.61,8.0,9.25,88.98,-4.35,-121.0675,46.8095,-63.90034604602579,105.83062297383148,1113.6620360502752,2.5344921381278573,0.2004301925747118,0.174490343974674,0.0349731332452715,0.6384892569546373,1.8055032100437296,-4.35,-63.90034604602579,1368.973472322432,0.0,0.0,17.736058286928227,18.956768777789293,197.87908642670365,0.0,0.0571147395314968,0.0,0.0099659705468747
SSS010-3,-121.0675,46.8095,13.61,8.0,9.25,88.98,-4.31,-121.0675,46.8095,-63.90034604602579,105.83062297383148,1113.6620360502752,2.5344921381278573,0.2004301925747118,0.174490343974674,0.0349731332452715,0.6344772701607315,1.8055032100437296,-4.31,-63.90034604602579,1382.6066367987423,0.0,0.0,17.736058286928227,18.956768777789293,197.87908642670365,0.0,0.0571147395314968,0.0,0.0099659705468747
SSS011-1,-121.0672,46.8099,12.59,7.79,9.48,89.11,-11.55,-121.0672,46.8099,-66.97073962395693,105.6963768658281,1113.649311960502,2.5759099924941022,0.2001622551229082,0.1773418089866734,0.0354971364143485,1.0625819842281632,1.8258850953051422,-11.55,-66.97073962395693,479.83324349746266,0.0,0.0,17.83247786859228,18.91540135925764,197.87497002770152,0.0,0.0569728785258853,0.0,0.0101036733409585
SSS011-2,-121.0672,46.8099,12.59,7.79,9.48,89.11,-9.98,-121.0672,46.8099,-66.97073962395693,105.6963768658281,1113.649311960502,2.5759099924941022,0.2001622551229082,0.1773418089866734,0.0354971364143485,0.9991305412873711,1.8258850953051422,-9.98,-66.97073962395693,571.0494952300293,0.0,0.0,17.83247786859228,18.91540135925764,197.87497002770152,0.0,0.0569728785258853,0.0,0.0101036733409585
SSS011-3,-121.0672,46.8099,12.59,7.79,9.48,89.11,-10.88,-121.0672,46.8099,-66.97073962395693,105.6963768658281,1113.649311960502,2.5759099924941022,0.2001622551229082,0.1773418089866734,0.0354971364143485,1.0366288953621612,1.8258850953051422,-10.88,-66.97073962395693,515.539886249604,0.0,0.0,17.83247786859228,18.91540135925764,197.87497002770152,0.0,0.0569728785258853,0.0,0.0101036733409585
SSS012-1,-120.8178,46.7521,19.15,8.22,9.42,101.88,-35.91,-120.8178,46.7521,-118.848242740475,103.56569020531506,1113.4486703560813,0.5941028647851063,0.196065999527908,0.040901769499773,0.008019446319433,1.5552154051260731,2.074992764745251,-35.91,-118.848242740475,230.9614111402813,0.0,0.0,16.765205748785473,18.48956432942951,197.8374597353724,0.0,0.0555356739244711,0.0,0.0022715073338732
SSS012-2,-120.8178,46.7521,19.15,8.22,9.42,101.88,-58.05,-120.8178,46.7521,-118.848242740475,103.56569020531506,1113.4486703560813,0.5941028647851063,0.196065999527908,0.040901769499773,0.008019446319433,1.7638022240745925,2.074992764745251,-58.05,-118.848242740475,104.73426828677866,0.0,0.0,16.765205748785473,18.48956432942951,197.8374597353724,0.0,0.0555356739244711,0.0,0.0022715073338732
SSS012-3,-120.8178,46.7521,19.15,8.22,9.42,101.88,-13.61,-120.8178,46.7521,-118.848242740475,103.56569020531506,1113.4486703560813,0.5941028647851063,0.196065999527908,0.040901769499773,0.008019446319433,1.1338581252033346,2.074992764745251,-13.61,-118.848242740475,773.2420480563924,0.0,0.0,16.765205748785473,18.48956432942951,197.8374597353724,0.0,0.0555356739244711,0.0,0.0022715073338732
SSS013-1,-119.474,46.2554,22.45,8.19,7.99,92.23,-16.87,-119.474,46.2554,-115.43017415970075,103.78163022388031,1113.468921586771,2.5789229843587345,0.1966005571411748,0.177549242254642,0.0349062799472559,1.2271150825891253,2.06231935091772,-16.87,-115.43017415970075,584.2333975085996,0.0,0.0,31.95957290870124,19.060976258951182,197.89077327769272,0.0,0.0566112153042096,0.0,0.0100512783803768
SSS013-2,-119.474,46.2554,22.45,8.19,7.99,92.23,-12.45,-119.474,46.2554,-115.43017415970075,103.78163022388031,1113.468921586771,2.5789229843587345,0.1966005571411748,0.177549242254642,0.0349062799472559,1.095169351431755,2.06231935091772,-12.45,-115.43017415970075,827.1499932506085,0.0,0.0,31.95957290870124,19.060976258951182,197.89077327769272,0.0,0.0566112153042096,0.0,0.0100512783803768
SSS013-3,-119.474,46.2554,22.45,8.19,7.99,92.23,-12.89,-119.474,46.2554,-115.43017415970075,103.78163022388031,1113.468921586771,2.5789229843587345,0.1966005571411748,0.177549242254642,0.0349062799472559,1.110252917353403,2.06231935091772,-12.89,-115.43017415970075,795.5017390201765,0.0,0.0,31.95957290870124,19.060976258951182,197.89077327769272,0.0,0.0566112153042096,0.0,0.0100512783803768
SSS014-1,-119.9999,46.232,22.19,8.22,10.54,121.0,-1599.21,-119.9999,46.232,-2706.803454155496,257.0749729606734,1138.9035627439384,3.711781298520629,0.4794218289939403,0.2555423178451989,0.122512565406696,3.2039054967999308,3.4324567220155524,-1599.21,-2706.803454155496,69.25878741100269,0.0,0.0,398.0698306978042,66.66248497766671,202.61024672969825,0.0,0.1363264094070652,0.0,0.034837166643395
SSS014-2,-119.9999,46.232,22.19,8.22,10.54,121.0,-3564.45,-119.9999,46.232,-2706.803454155496,257.0749729606734,1138.9035627439384,3.711781298520629,0.4794218289939403,0.2555423178451989,0.122512565406696,3.551992527065169,3.4324567220155524,-3564.45,-2706.803454155496,24.06111870960467,0.0,0.0,398.0698306978042,66.66248497766671,202.61024672969825,0.0,0.1363264094070652,0.0,0.034837166643395
SSS014-3,-119.9999,46.232,22.19,8.22,10.54,121.0,-3049.36,-119.9999,46.232,-2706.803454155496,257.0749729606734,1138.9035627439384,3.711781298520629,0.4794218289939403,0.2555423178451989,0.122512565406696,3.4842086991388173,3.4324567220155524,-3049.36,-2706.803454155496,11.233719398316497,0.0,0.0,398.0698306978042,66.66248497766671,202.61024672969825,0.0,0.1363264094070652,0.0,0.034837166643395
SSS015-1,-120.4704,46.5302,19.08,8.19,9.8,105.77,-13.69,-120.4704,46.5302,-126.02384763373462,103.30049058924703,1113.4244009512545,3.182419246009854,0.1957829185427,0.2190977121428611,0.0428955895293577,1.13640344813399,2.100452734925119,-13.69,-126.02384763373462,820.5540367694274,0.0,0.0,31.46366550884233,18.71892644817312,197.85673626216325,0.0,0.0564064692928902,0.0,0.0123585283721288
SSS015-2,-120.4704,46.5302,19.08,8.19,9.8,105.77,-25.26,-120.4704,46.5302,-126.02384763373462,103.30049058924703,1113.4244009512545,3.182419246009854,0.1957829185427,0.2190977121428611,0.0428955895293577,1.402433346219312,2.100452734925119,-25.26,-126.02384763373462,398.9067602285614,0.0,0.0,31.46366550884233,18.71892644817312,197.85673626216325,0.0,0.0564064692928902,0.0,0.0123585283721288
SSS015-3,-120.4704,46.5302,19.08,8.19,9.8,105.77,-26.77,-120.4704,46.5302,-126.02384763373462,103.30049058924703,1113.4244009512545,3.182419246009854,0.1957829185427,0.2190977121428611,0.0428955895293577,1.4276483711869326,2.100452734925119,-26.77,-126.02384763373462,370.76521342448495,0.0,0.0,31.46366550884233,18.71892644817312,197.85673626216325,0.0,0.0564064692928902,0.0,0.0123585283721288
SSS016-1,-120.7135,46.7288,16.28,7.8,9.48,96.65,-132.92,-120.7135,46.7288,-179.94981420892591,101.47799340992924,1113.25668561283,1.910154257528871,0.1921570928925387,0.1315070062466639,0.0252700040153598,2.1235903326066734,2.2551514025972663,-132.92,-179.94981420892591,35.382044996182614,0.0,0.0,24.162582223259243,18.45010171654399,197.83215916469365,0.0,0.0549153254488094,0.0,0.0072217500468341
SSS016-3,-120.7135,46.7288,16.28,7.8,9.48,96.65,-75.22,-120.7135,46.7288,-179.94981420892591,101.47799340992924,1113.25668561283,1.910154257528871,0.1921570928925387,0.1315070062466639,0.0252700040153598,1.8763333290863804,2.2551514025972663,-75.22,-179.94981420892591,139.23134034688368,0.0,0.0,24.162582223259243,18.45010171654399,197.83215916469365,0.0,0.0549153254488094,0.0,0.0072217500468341
SSS017-1,-120.6553,46.6856,17.45,7.81,9.98,104.25,-5.13,-120.65529999999998,46.6856,-105.59495652225658,104.09887427925824,1113.4992059712686,1.918836267302148,0.1972284484348697,0.132104730283342,0.0260548109846904,0.7101173651118162,2.023643175708578,-5.13,-105.59495652225658,1958.3812187574385,0.0,0.0,34.487937098563705,19.064988409611768,197.88696689228595,0.0,0.0568292787046419,0.0,0.0075074165354736
SSS017-2,-120.6553,46.6856,17.45,7.81,9.98,104.25,-5.38,-120.65529999999998,46.6856,-105.59495652225658,104.09887427925824,1113.4992059712686,1.918836267302148,0.1972284484348697,0.132104730283342,0.0260548109846904,0.7307822756663892,2.023643175708578,-5.38,-105.59495652225658,1862.7315338709402,0.0,0.0,34.487937098563705,19.064988409611768,197.88696689228595,0.0,0.0568292787046419,0.0,0.0075074165354736
SSS017-3,-120.6553,46.6856,17.45,7.81,9.98,104.25,-4.77,-120.65529999999998,46.6856,-105.59495652225658,104.09887427925824,1113.4992059712686,1.918836267302148,0.1972284484348697,0.132104730283342,0.0260548109846904,0.6785183790401139,2.023643175708578,-4.77,-105.59495652225658,2113.730744701396,0.0,0.0,34.487937098563705,19.064988409611768,197.88696689228595,0.0,0.0568292787046419,0.0,0.0075074165354736
SSS018-1,-121.1357,47.0171,13.46,7.19,8.5,81.53,-2.02,-121.1357,47.0171,-55.11350141513244,106.20376798373024,1113.697661523632,1.494065059353657,0.2011256885569272,0.1028608146797139,0.0206879521779839,0.3053513694466238,1.7412580030589637,-2.02,-55.11350141513244,2628.391159164972,0.0,0.0,19.030680787617364,18.96842631206089,197.8795545408207,0.0,0.0571904265762402,0.0,0.0058826538695124
SSS018-2,-121.1357,47.0171,13.46,7.19,8.5,81.53,-6.06,-121.1357,47.0171,-55.11350141513244,106.20376798373024,1113.697661523632,1.494065059353657,0.2011256885569272,0.1028608146797139,0.0206879521779839,0.7824726241662862,1.7412580030589637,-6.06,-55.11350141513244,809.4637197216574,0.0,0.0,19.030680787617364,18.96842631206089,197.8795545408207,0.0,0.0571904265762402,0.0,0.0058826538695124
SSS018-3,-121.1357,47.0171,13.46,7.19,8.5,81.53,-1.54,-121.1357,47.0171,-55.11350141513244,106.20376798373024,1113.697661523632,1.494065059353657,0.2011256885569272,0.1028608146797139,0.0206879521779839,0.18752072083646307,1.7412580030589637,-1.54,-55.11350141513244,3478.798793190418,0.0,0.0,19.030680787617364,18.96842631206089,197.8795545408207,0.0,0.0571904265762402,0.0,0.0058826538695124
SSS019-1,-121.1285,47.0195,12.24,8.02,9.45,88.18,-10.78,-121.1285,47.0195,-312.3652404564949,120.284383536043,1115.720374515006,2.6918088054447487,0.225300185599844,0.1853210105923066,0.0417528580819973,1.0326187608507198,2.494662700244219,-10.78,-312.3652404564949,2797.6367389285247,0.0,0.0,754.1151674118521,63.6920446462597,203.4357498293569,0.0,0.1146089622939151,0.0,0.0212394487152439
SSS019-2,-121.1285,47.0195,12.24,8.02,9.45,88.18,-18.67,-121.1285,47.0195,-312.3652404564949,120.284383536043,1115.720374515006,2.6918088054447487,0.225300185599844,0.1853210105923066,0.0417528580819973,1.2711443179490785,2.494662700244219,-18.67,-312.3652404564949,1573.0864512934916,0.0,0.0,754.1151674118521,63.6920446462597,203.4357498293569,0.0,0.1146089622939151,0.0,0.0212394487152439
SSS019-3,-121.1285,47.0195,12.24,8.02,9.45,88.18,-25.35,-121.1285,47.0195,-312.3652404564949,120.284383536043,1115.720374515006,2.6918088054447487,0.225300185599844,0.1853210105923066,0.0417528580819973,1.4039779636693548,2.494662700244219,-25.35,-312.3652404564949,1132.2100215246346,0.0,0.0,754.1151674118521,63.6920446462597,203.4357498293569,0.0,0.1146089622939151,0.0,0.0212394487152439
SSS020-1,-121.0983,46.9891,18.79,8.29,8.56,91.92,-98.57,-121.0983,46.9891,-131.9656884107523,103.1529639593404,1113.410787010679,2.0465074502862013,0.195266816752942,0.1408944157194927,0.0275120040558109,1.9937447565544624,2.1204610276383504,-98.57,-131.9656884107523,33.88017491199383,0.0,0.0,19.229955944850683,18.809249149028258,197.8649050263629,0.0,0.0556726797287626,0.0,0.0078439696819224
SSS020-2,-121.0983,46.9891,18.79,8.29,8.56,91.92,-33.18,-121.0983,46.9891,-131.9656884107523,103.1529639593404,1113.410787010679,2.0465074502862013,0.195266816752942,0.1408944157194927,0.0275120040558109,1.520876381688342,2.1204610276383504,-33.18,-131.9656884107523,297.7266076273427,0.0,0.0,19.229955944850683,18.809249149028258,197.8649050263629,0.0,0.0556726797287626,0.0,0.0078439696819224
SSS020-3,-121.0983,46.9891,18.79,8.29,8.56,91.92,-88.98,-121.0983,46.9891,-131.9656884107523,103.1529639593404,1113.410787010679,2.0465074502862013,0.195266816752942,0.1408944157194927,0.0275120040558109,1.9492924014120256,2.1204610276383504,-88.98,-131.9656884107523,48.30938234519252,0.0,0.0,19.229955944850683,18.809249149028258,197.8649050263629,0.0,0.0556726797287626,0.0,0.0078439696819224
SSS021-1,-121.1082,47.3543,14.94,7.69,9.05,89.67,-5.01,-121.10819999999998,47.3543,-61.29310275292121,105.9227421878079,1113.6708613164446,2.5097697444080853,0.2005597118784186,0.172788299245813,0.0346543715127021,0.6998377258672457,1.7874116065758874,-5.01,-61.29310275292121,1123.4152246092058,0.0,0.0,16.91529115408235,18.822426428129376,197.86583978146243,0.0,0.0568374904652331,0.0,0.0098208533108877
SSS021-2,-121.1082,47.3543,14.94,7.69,9.05,89.67,-11.46,-121.10819999999998,47.3543,-61.29310275292121,105.9227421878079,1113.6708613164446,2.5097697444080853,0.2005597118784186,0.172788299245813,0.0346543715127021,1.0591846176313713,1.7874116065758874,-11.46,-61.29310275292121,434.84382855952185,0.0,0.0,16.91529115408235,18.822426428129376,197.86583978146243,0.0,0.0568374904652331,0.0,0.0098208533108877
SSS021-3,-121.1082,47.3543,14.94,7.69,9.05,89.67,-14.33,-121.10819999999998,47.3543,-61.29310275292121,105.9227421878079,1113.6708613164446,2.5097697444080853,0.2005597118784186,0.172788299245813,0.0346543715127021,1.1562461903973444,1.7874116065758874,-14.33,-61.29310275292121,327.7257693853539,0.0,0.0,16.91529115408235,18.822426428129376,197.86583978146243,0.0,0.0568374904652331,0.0,0.0098208533108877
SSS022-1,-121.1073,47.4636,14.6,7.85,9.12,89.7,-3.26,-121.10729999999998,47.4636,-58.66229910215246,106.01554691781573,1113.6798935155646,6.848506429669078,0.2009099289001493,0.471494160367934,0.0947278582363572,0.5132176000679389,1.768359079916464,-3.26,-58.66229910215246,1699.4570276733884,0.0,0.0,20.708054560188422,18.67355246354164,197.85047255109325,0.0,0.0573227273121239,0.0,0.0270273311840298
